Orientation Sensor Test

-0.86,-6.86,0.66,-0.02,  	0.03,-0.02,  	-2.07,-2.08,-2.07,0.10,0.09,0.10,  	-0.12,-0.02,0.00,25.26
-0.86,-6.86,0.69,-0.03,  	0.02,0.00,  	-2.22,-2.22,-2.22,0.03,0.03,0.03,  	-0.12,-0.02,0.00,25.27
-0.86,-6.86,0.70,-0.03,  	-0.01,0.01,  	-2.24,-2.24,-2.24,0.02,0.02,0.02,  	-0.12,-0.02,0.00,25.27
-0.86,-6.86,0.70,-0.04,  	0.00,-0.00,  	-2.14,-2.14,-2.13,-0.26,-0.26,-0.26,  	-0.12,-0.02,0.00,25.27
-0.85,-6.86,0.70,-0.05,  	0.00,0.00,  	-2.14,-2.14,-2.14,-0.37,-0.37,-0.37,  	-0.12,-0.02,0.00,25.27
-0.85,-6.85,0.69,-0.05,  	0.00,0.00,  	-2.01,-2.01,-2.00,-0.47,-0.47,-0.47,  	-0.12,-0.02,0.00,25.26
-0.85,-6.85,0.70,-0.05,  	-0.01,0.01,  	-2.15,-2.15,-2.15,-0.53,-0.53,-0.53,  	-0.12,-0.02,0.00,25.27
-0.83,-6.85,0.69,-0.05,  	0.02,-0.01,  	-2.10,-2.11,-2.10,-0.31,-0.32,-0.31,  	-0.12,-0.02,0.00,25.26
-0.82,-6.83,0.68,-0.04,  	0.02,-0.00,  	-1.89,-1.90,-1.89,-0.55,-0.54,-0.55,  	-0.12,-0.02,0.00,25.26
-0.82,-6.82,0.69,-0.03,  	-0.00,0.01,  	-1.99,-1.98,-1.98,-0.66,-0.65,-0.66,  	-0.12,-0.02,0.00,25.26
-0.81,-6.81,0.72,-0.02,  	-0.01,0.00,  	-2.03,-2.04,-2.03,-0.03,-0.04,-0.03,  	-0.12,-0.02,0.00,25.26
-0.80,-6.80,0.73,-0.03,  	0.01,-0.01,  	-1.94,-1.95,-1.94,-0.27,-0.25,-0.27,  	-0.12,-0.02,0.00,25.26
-0.78,-6.80,0.71,-0.03,  	0.04,-0.01,  	-1.94,-1.94,-1.93,-0.29,-0.29,-0.29,  	-0.12,-0.02,0.00,25.26
-0.77,-6.78,0.71,-0.05,  	0.04,-0.00,  	-2.02,-2.02,-2.02,-0.60,-0.59,-0.60,  	-0.12,-0.02,0.00,25.26
-0.74,-6.77,0.71,-0.05,  	-0.03,0.03,  	-1.86,-1.86,-1.85,-0.40,-0.41,-0.40,  	-0.12,-0.02,0.00,25.26
-0.73,-6.73,0.71,-0.05,  	0.01,0.00,  	-1.85,-1.85,-1.85,-0.35,-0.35,-0.35,  	-0.12,-0.02,0.00,25.26
-0.72,-6.72,0.70,-0.05,  	-0.00,0.01,  	-2.02,-2.01,-2.02,-0.57,-0.56,-0.57,  	-0.12,-0.02,0.00,25.26
-0.71,-6.72,0.70,-0.05,  	-0.01,0.00,  	-2.03,-2.03,-2.03,-0.59,-0.59,-0.59,  	-0.12,-0.02,0.00,25.26
-0.69,-6.71,0.69,-0.04,  	0.00,-0.00,  	-2.01,-2.01,-2.01,-0.48,-0.49,-0.48,  	-0.12,-0.02,0.00,25.26
-0.66,-6.69,0.69,-0.03,  	0.00,0.00,  	-1.72,-1.72,-1.72,-0.53,-0.53,-0.53,  	-0.12,-0.02,0.00,25.26
-0.66,-6.66,0.67,-0.03,  	0.01,-0.00,  	-1.83,-1.82,-1.83,-0.52,-0.52,-0.51,  	-0.12,-0.02,0.00,25.26
-0.66,-6.66,0.65,-0.03,  	-0.02,0.00,  	-2.09,-2.09,-2.09,-0.59,-0.59,-0.59,  	-0.12,-0.02,0.00,25.27
-0.65,-6.66,0.65,-0.03,  	0.02,-0.02,  	-2.15,-2.15,-2.15,-0.72,-0.72,-0.72,  	-0.12,-0.02,0.00,25.27
-0.62,-6.65,0.64,-0.04,  	-0.02,0.01,  	-1.83,-1.83,-1.83,-0.42,-0.42,-0.42,  	-0.12,-0.02,0.00,25.26
-0.61,-6.62,0.64,-0.04,  	0.01,-0.01,  	-1.74,-1.74,-1.74,-0.56,-0.56,-0.56,  	-0.12,-0.02,0.00,25.26
-0.61,-6.61,0.64,-0.04,  	0.02,-0.01,  	-1.85,-1.85,-1.85,-0.35,-0.35,-0.35,  	-0.12,-0.02,0.00,25.26
-0.59,-6.59,0.67,-0.04,  	0.02,0.00,  	-1.91,-1.91,-1.91,-0.25,-0.25,-0.25,  	-0.11,-0.02,0.00,25.26
-0.57,-6.59,0.66,-0.03,  	0.02,0.00,  	-1.91,-1.91,-1.91,-0.26,-0.26,-0.26,  	-0.11,-0.02,0.00,25.26
-0.57,-6.57,0.69,-0.03,  	-0.02,0.01,  	-1.82,-1.82,-1.82,-0.59,-0.58,-0.59,  	-0.11,-0.02,0.00,25.26
-0.59,-6.57,0.70,-0.03,  	0.01,-0.01,  	-2.00,-1.99,-2.00,0.08,0.05,0.08,  	-0.11,-0.02,0.00,25.26
-0.59,-6.59,0.73,-0.03,  	-0.00,-0.00,  	-2.09,-2.10,-2.09,-0.10,-0.10,-0.10,  	-0.11,-0.02,0.00,25.26
-0.56,-6.56,0.71,-0.03,  	-0.01,0.00,  	-1.77,-1.79,-1.77,-0.47,-0.45,-0.47,  	-0.11,-0.02,0.00,25.26
-0.55,-6.56,0.71,-0.03,  	0.00,-0.01,  	-1.75,-1.75,-1.74,-0.51,-0.51,-0.51,  	-0.11,-0.02,0.00,25.26
-0.54,-6.55,0.71,-0.03,  	0.01,-0.00,  	-1.88,-1.88,-1.88,-0.38,-0.38,-0.38,  	-0.11,-0.02,0.00,25.26
-0.53,-6.54,0.69,-0.03,  	-0.01,0.01,  	-1.94,-1.94,-1.94,-0.61,-0.59,-0.60,  	-0.11,-0.02,0.00,25.26
-0.53,-6.53,0.71,-0.03,  	0.01,-0.01,  	-2.12,-2.11,-2.12,-0.21,-0.23,-0.21,  	-0.11,-0.02,0.00,25.26
-0.52,-6.52,0.71,-0.02,  	-0.00,0.01,  	-1.93,-1.94,-1.93,-0.38,-0.37,-0.38,  	-0.11,-0.02,0.00,25.26
-0.54,-6.52,0.71,-0.02,  	0.01,-0.00,  	-1.91,-1.91,-1.91,-0.40,-0.40,-0.40,  	-0.11,-0.02,0.00,25.26
-0.55,-6.54,0.71,-0.02,  	-0.01,0.01,  	-2.28,-2.28,-2.28,-0.37,-0.37,-0.37,  	-0.11,-0.02,0.00,25.27
-0.55,-6.55,0.71,-0.02,  	0.01,-0.01,  	-2.24,-2.24,-2.24,-0.36,-0.36,-0.36,  	-0.11,-0.02,0.00,25.27
-0.55,-6.55,0.73,-0.03,  	0.02,-0.00,  	-2.13,-2.13,-2.13,-0.12,-0.14,-0.12,  	-0.11,-0.02,0.00,25.26
-0.56,-6.56,0.71,-0.03,  	-0.02,0.02,  	-2.16,-2.16,-2.16,-0.57,-0.55,-0.57,  	-0.11,-0.02,0.00,25.27
-0.55,-6.56,0.71,-0.03,  	0.02,-0.01,  	-2.17,-2.16,-2.16,-0.62,-0.61,-0.62,  	-0.11,-0.02,0.00,25.27
-0.55,-6.55,0.70,-0.03,  	-0.00,0.01,  	-1.96,-1.96,-1.96,-0.50,-0.50,-0.50,  	-0.11,-0.02,0.00,25.26
-0.55,-6.55,0.68,-0.03,  	0.02,-0.01,  	-2.04,-2.04,-2.04,-0.60,-0.60,-0.60,  	-0.11,-0.02,0.00,25.26
-0.55,-6.55,0.66,-0.02,  	-0.02,0.01,  	-1.98,-1.98,-1.98,-0.69,-0.69,-0.69,  	-0.11,-0.02,0.00,25.26
-0.54,-6.54,0.66,-0.02,  	0.01,-0.01,  	-1.99,-2.00,-1.99,-0.48,-0.49,-0.48,  	-0.11,-0.02,0.00,25.26
-0.53,-6.54,0.64,-0.02,  	0.01,-0.00,  	-1.98,-1.98,-1.98,-0.46,-0.46,-0.46,  	-0.11,-0.02,0.00,25.26
-0.54,-6.53,0.61,-0.02,  	0.01,-0.00,  	-1.94,-1.94,-1.94,-0.81,-0.80,-0.81,  	-0.11,-0.02,0.00,25.26
-0.56,-6.54,0.61,-0.02,  	-0.02,0.02,  	-2.17,-2.16,-2.17,-0.89,-0.89,-0.89,  	-0.11,-0.02,0.00,25.27
-0.57,-6.57,0.59,-0.02,  	-0.01,0.01,  	-2.28,-2.28,-2.28,-0.63,-0.61,-0.62,  	-0.11,-0.02,0.00,25.27
-0.58,-6.58,0.58,-0.02,  	0.00,-0.01,  	-2.22,-2.23,-2.22,-0.66,-0.66,-0.66,  	-0.11,-0.02,0.00,25.27
-0.59,-6.58,0.58,-0.02,  	0.00,-0.00,  	-2.22,-2.22,-2.22,-0.66,-0.66,-0.66,  	-0.11,-0.02,0.00,25.27
-0.59,-6.59,0.58,-0.02,  	-0.00,0.00,  	-2.23,-2.23,-2.23,-0.48,-0.49,-0.48,  	-0.11,-0.02,0.00,25.27
-0.59,-6.59,0.58,-0.02,  	0.01,-0.00,  	-2.09,-2.10,-2.09,-0.49,-0.49,-0.49,  	-0.11,-0.02,0.00,25.27
-0.60,-6.60,0.59,-0.03,  	-0.02,0.01,  	-2.21,-2.21,-2.21,-0.24,-0.25,-0.24,  	-0.12,-0.02,0.00,25.27
-0.59,-6.59,0.60,-0.03,  	0.02,-0.02,  	-1.85,-1.86,-1.84,-0.32,-0.32,-0.32,  	-0.11,-0.02,0.00,25.26
-0.57,-6.59,0.59,-0.03,  	0.02,-0.00,  	-1.81,-1.81,-1.81,-0.33,-0.33,-0.33,  	-0.11,-0.02,0.00,25.26
-0.57,-6.57,0.57,-0.03,  	-0.02,0.02,  	-1.84,-1.84,-1.84,-0.64,-0.63,-0.64,  	-0.11,-0.02,0.00,25.26
-0.58,-6.57,0.54,-0.03,  	-0.01,-0.01,  	-2.11,-2.10,-2.11,-0.65,-0.65,-0.65,  	-0.11,-0.02,0.00,25.27
-0.58,-6.58,0.54,-0.03,  	0.00,-0.00,  	-2.11,-2.12,-2.11,-0.94,-0.94,-0.94,  	-0.11,-0.03,0.00,25.27
-0.58,-6.58,0.50,-0.02,  	0.01,-0.00,  	-2.07,-2.07,-2.07,-0.62,-0.64,-0.62,  	-0.11,-0.03,0.00,25.27
-0.60,-6.58,0.49,-0.02,  	0.01,-0.00,  	-2.06,-2.06,-2.06,-0.59,-0.59,-0.59,  	-0.11,-0.03,0.00,25.27
-0.62,-6.60,0.47,-0.02,  	-0.01,0.00,  	-2.39,-2.39,-2.39,-0.62,-0.62,-0.62,  	-0.12,-0.03,0.00,25.27
-0.64,-6.62,0.47,-0.02,  	0.01,-0.01,  	-2.33,-2.33,-2.33,-0.77,-0.76,-0.77,  	-0.12,-0.03,0.00,25.27
-0.64,-6.64,0.47,-0.02,  	-0.01,0.01,  	-2.36,-2.36,-2.36,-0.56,-0.57,-0.56,  	-0.12,-0.03,0.00,25.27
-0.64,-6.64,0.46,-0.01,  	0.01,-0.01,  	-2.17,-2.17,-2.17,-0.56,-0.56,-0.56,  	-0.12,-0.03,0.00,25.27
-0.64,-6.64,0.49,-0.01,  	0.00,0.00,  	-2.13,-2.13,-2.13,-0.58,-0.58,-0.58,  	-0.12,-0.03,0.00,25.27
-0.64,-6.64,0.48,-0.01,  	0.00,0.00,  	-2.16,-2.16,-2.16,-0.10,-0.12,-0.10,  	-0.12,-0.03,0.00,25.27
-0.62,-6.64,0.46,-0.00,  	-0.00,0.00,  	-2.06,-2.07,-2.06,-0.58,-0.56,-0.58,  	-0.12,-0.03,0.00,25.27
-0.63,-6.62,0.46,-0.02,  	-0.00,0.00,  	-1.84,-1.85,-1.84,-0.76,-0.75,-0.76,  	-0.12,-0.03,0.00,25.26
-0.65,-6.63,0.46,-0.02,  	-0.01,0.01,  	-2.23,-2.23,-2.23,-0.46,-0.46,-0.46,  	-0.12,-0.03,0.00,25.27
-0.66,-6.65,0.45,-0.02,  	-0.02,0.01,  	-2.43,-2.42,-2.42,-0.56,-0.55,-0.56,  	-0.12,-0.03,0.00,25.27
-0.66,-6.66,0.45,-0.02,  	0.01,-0.02,  	-2.23,-2.24,-2.23,-0.68,-0.68,-0.68,  	-0.12,-0.03,0.00,25.27
-0.66,-6.66,0.45,-0.02,  	-0.01,0.01,  	-2.21,-2.21,-2.21,-0.51,-0.52,-0.51,  	-0.12,-0.03,0.00,25.27
-0.68,-6.68,0.48,-0.02,  	0.01,-0.01,  	-2.27,-2.26,-2.26,-0.17,-0.19,-0.17,  	-0.12,-0.03,0.00,25.27
-0.68,-6.68,0.48,-0.00,  	0.00,0.00,  	-2.16,-2.17,-2.16,-0.39,-0.38,-0.39,  	-0.12,-0.03,0.00,25.27
-0.69,-6.68,0.48,0.00,  	0.00,0.00,  	-2.15,-2.15,-2.15,-0.42,-0.41,-0.42,  	-0.12,-0.03,0.00,25.27
-0.69,-6.69,0.50,-0.00,  	-0.01,0.00,  	-2.25,-2.24,-2.25,-0.48,-0.48,-0.48,  	-0.12,-0.03,0.00,25.27
-0.70,-6.69,0.53,-0.00,  	-0.02,0.01,  	-2.25,-2.25,-2.25,-0.03,-0.05,-0.03,  	-0.12,-0.03,0.00,25.27
-0.70,-6.70,0.54,-0.00,  	-0.02,0.00,  	-2.23,-2.23,-2.23,-0.12,-0.12,-0.12,  	-0.12,-0.03,0.00,25.27
-0.72,-6.70,0.54,-0.02,  	-0.01,0.02,  	-2.11,-2.11,-2.11,-0.36,-0.36,-0.36,  	-0.12,-0.03,0.00,25.27
-0.74,-6.72,0.52,-0.02,  	0.01,-0.01,  	-2.40,-2.40,-2.40,-0.51,-0.51,-0.51,  	-0.12,-0.03,0.00,25.27
-0.76,-6.74,0.51,-0.02,  	0.01,-0.00,  	-2.41,-2.41,-2.41,-0.61,-0.60,-0.61,  	-0.12,-0.03,0.00,25.27
-0.77,-6.76,0.50,-0.02,  	-0.00,0.01,  	-2.43,-2.43,-2.43,-0.70,-0.70,-0.70,  	-0.12,-0.03,0.00,25.27
-0.77,-6.77,0.48,-0.02,  	-0.00,0.00,  	-2.13,-2.14,-2.13,-0.90,-0.88,-0.90,  	-0.12,-0.03,0.00,25.27
-0.79,-6.79,0.48,-0.02,  	-0.01,0.00,  	-2.47,-2.45,-2.47,-0.50,-0.52,-0.50,  	-0.12,-0.03,0.00,25.27
-0.80,-6.79,0.49,-0.02,  	-0.01,0.00,  	-2.50,-2.50,-2.50,-0.46,-0.46,-0.46,  	-0.12,-0.03,0.00,25.27
-0.80,-6.80,0.50,-0.00,  	0.01,-0.01,  	-2.34,-2.35,-2.34,-0.27,-0.28,-0.27,  	-0.12,-0.03,0.00,25.27
-0.81,-6.80,0.52,-0.00,  	-0.02,0.02,  	-2.04,-2.04,-2.04,-0.30,-0.30,-0.30,  	-0.12,-0.03,0.00,25.26
-0.81,-6.81,0.52,-0.00,  	-0.00,0.01,  	-2.40,-2.39,-2.39,-0.26,-0.26,-0.26,  	-0.12,-0.03,0.00,25.27
-0.84,-6.84,0.52,-0.01,  	0.01,-0.00,  	-2.35,-2.35,-2.35,-0.55,-0.53,-0.55,  	-0.12,-0.03,0.00,25.27
-0.84,-6.84,0.52,-0.01,  	0.01,-0.00,  	-2.34,-2.35,-2.34,-0.57,-0.57,-0.57,  	-0.12,-0.03,0.00,25.27
-0.85,-6.84,0.52,-0.02,  	-0.00,0.01,  	-2.23,-2.23,-2.23,-0.52,-0.53,-0.52,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.50,-0.02,  	-0.01,0.00,  	-2.31,-2.31,-2.31,-0.40,-0.40,-0.40,  	-0.12,-0.03,0.00,25.27
-0.86,-6.85,0.48,-0.02,  	0.02,-0.00,  	-2.25,-2.25,-2.25,-0.77,-0.76,-0.77,  	-0.12,-0.03,0.00,25.27
-0.87,-6.86,0.48,-0.02,  	-0.02,0.00,  	-2.34,-2.34,-2.34,-0.84,-0.84,-0.84,  	-0.12,-0.03,0.00,25.27
-0.88,-6.87,0.48,-0.02,  	0.01,0.00,  	-2.40,-2.40,-2.40,-0.57,-0.57,-0.57,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.48,-0.02,  	-0.00,0.00,  	-2.29,-2.29,-2.28,-0.44,-0.45,-0.44,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.46,-0.02,  	-0.01,0.01,  	-2.24,-2.24,-2.24,-0.42,-0.42,-0.42,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.48,-0.02,  	-0.01,0.00,  	-2.20,-2.21,-2.20,-0.66,-0.65,-0.66,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.49,-0.03,  	0.02,-0.02,  	-2.10,-2.10,-2.10,-0.31,-0.31,-0.31,  	-0.12,-0.03,0.00,25.26
-0.87,-6.88,0.50,-0.03,  	-0.02,0.02,  	-2.13,-2.13,-2.13,-0.24,-0.24,-0.24,  	-0.12,-0.03,0.00,25.27
-0.89,-6.87,0.50,-0.03,  	0.02,-0.02,  	-2.09,-2.09,-2.08,-0.37,-0.37,-0.37,  	-0.12,-0.03,0.00,25.26
-0.89,-6.89,0.50,-0.03,  	0.00,0.01,  	-2.34,-2.33,-2.34,-0.37,-0.37,-0.37,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.48,-0.02,  	-0.00,0.00,  	-2.07,-2.07,-2.07,-0.79,-0.77,-0.79,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.46,-0.02,  	-0.00,0.00,  	-2.12,-2.12,-2.12,-0.82,-0.82,-0.82,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.46,-0.02,  	-0.01,0.00,  	-2.13,-2.13,-2.13,-0.82,-0.82,-0.82,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.46,-0.02,  	0.01,-0.01,  	-2.27,-2.27,-2.27,-0.55,-0.57,-0.55,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.48,-0.02,  	-0.02,0.01,  	-2.11,-2.12,-2.11,-0.47,-0.47,-0.47,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.48,-0.02,  	-0.02,0.00,  	-2.20,-2.19,-2.19,-0.26,-0.26,-0.26,  	-0.12,-0.03,0.00,25.27
-0.90,-6.90,0.51,-0.02,  	0.00,0.00,  	-2.14,-2.15,-2.14,-0.42,-0.40,-0.42,  	-0.12,-0.03,0.00,25.27
-0.88,-6.90,0.51,-0.02,  	-0.00,0.00,  	-2.13,-2.13,-2.13,-0.47,-0.46,-0.47,  	-0.12,-0.03,0.00,25.27
-0.87,-6.88,0.53,-0.02,  	-0.00,0.00,  	-2.06,-2.06,-2.06,-0.55,-0.55,-0.55,  	-0.12,-0.03,0.00,25.26
-0.87,-6.87,0.54,-0.02,  	-0.01,0.00,  	-2.02,-2.02,-2.02,-0.22,-0.24,-0.22,  	-0.12,-0.03,0.00,25.26
-0.87,-6.87,0.54,-0.02,  	0.01,-0.01,  	-2.04,-2.04,-2.03,-0.44,-0.43,-0.44,  	-0.12,-0.03,0.00,25.26
-0.84,-6.87,0.52,-0.02,  	-0.01,0.01,  	-2.02,-2.02,-2.02,-0.45,-0.45,-0.45,  	-0.12,-0.03,0.00,25.26
-0.84,-6.84,0.52,-0.02,  	-0.01,0.00,  	-1.85,-1.86,-1.85,-0.72,-0.70,-0.72,  	-0.12,-0.03,0.00,25.26
-0.85,-6.84,0.52,-0.02,  	0.02,-0.01,  	-2.09,-2.08,-2.09,-0.51,-0.51,-0.50,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.51,-0.02,  	0.02,-0.00,  	-2.27,-2.26,-2.27,-0.51,-0.51,-0.51,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.50,-0.02,  	0.01,-0.01,  	-2.15,-2.15,-2.15,-0.71,-0.71,-0.71,  	-0.12,-0.03,0.00,25.27
-0.87,-6.85,0.51,-0.02,  	0.01,-0.00,  	-2.26,-2.25,-2.26,-0.60,-0.61,-0.60,  	-0.12,-0.03,0.00,25.27
-0.88,-6.87,0.51,-0.02,  	-0.01,0.01,  	-2.29,-2.29,-2.29,-0.26,-0.28,-0.26,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.54,-0.02,  	0.01,-0.01,  	-2.44,-2.44,-2.43,-0.42,-0.41,-0.42,  	-0.12,-0.03,0.00,25.27
-0.89,-6.88,0.56,-0.02,  	-0.02,0.01,  	-2.20,-2.21,-2.20,-0.12,-0.14,-0.12,  	-0.12,-0.03,0.00,25.27
-0.89,-6.89,0.57,-0.02,  	0.01,-0.00,  	-2.29,-2.29,-2.28,-0.14,-0.14,-0.14,  	-0.12,-0.03,0.00,25.27
-0.89,-6.89,0.57,-0.02,  	0.01,0.00,  	-2.21,-2.21,-2.21,-0.18,-0.18,-0.18,  	-0.12,-0.02,0.00,25.27
-0.87,-6.89,0.57,-0.02,  	0.00,-0.00,  	-2.20,-2.20,-2.20,-0.59,-0.59,-0.59,  	-0.12,-0.03,0.00,25.27
-0.85,-6.87,0.59,-0.02,  	-0.01,0.00,  	-1.85,-1.87,-1.85,-0.35,-0.37,-0.35,  	-0.12,-0.02,0.00,25.26
-0.85,-6.85,0.59,-0.02,  	0.01,-0.01,  	-1.94,-1.94,-1.94,-0.27,-0.27,-0.27,  	-0.12,-0.02,0.00,25.26
-0.85,-6.85,0.57,-0.02,  	0.01,-0.00,  	-2.04,-2.03,-2.04,-0.47,-0.46,-0.47,  	-0.12,-0.02,0.00,25.26
-0.85,-6.85,0.56,-0.02,  	0.01,-0.01,  	-2.21,-2.21,-2.21,-0.59,-0.59,-0.59,  	-0.12,-0.02,0.00,25.27
-0.85,-6.85,0.54,-0.02,  	0.02,-0.00,  	-2.29,-2.29,-2.29,-0.74,-0.73,-0.74,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.52,-0.02,  	-0.02,0.02,  	-2.09,-2.09,-2.09,-0.74,-0.74,-0.74,  	-0.12,-0.03,0.00,25.27
-0.86,-6.85,0.52,-0.02,  	0.01,-0.01,  	-2.14,-2.14,-2.14,-0.65,-0.65,-0.65,  	-0.12,-0.03,0.00,25.27
-0.87,-6.86,0.52,-0.02,  	0.01,-0.00,  	-2.33,-2.32,-2.33,-0.53,-0.54,-0.53,  	-0.12,-0.03,0.00,25.27
-0.89,-6.87,0.50,-0.02,  	0.01,-0.00,  	-2.29,-2.29,-2.29,-0.55,-0.55,-0.55,  	-0.12,-0.03,0.00,25.27
-0.90,-6.89,0.49,-0.02,  	-0.02,0.01,  	-2.39,-2.39,-2.39,-0.78,-0.77,-0.78,  	-0.12,-0.03,0.00,25.27
-0.90,-6.90,0.50,-0.02,  	0.01,-0.01,  	-2.34,-2.34,-2.34,-0.67,-0.67,-0.67,  	-0.12,-0.03,0.00,25.27
-0.89,-6.90,0.52,-0.02,  	0.02,-0.00,  	-2.25,-2.25,-2.24,-0.32,-0.33,-0.32,  	-0.12,-0.03,0.00,25.27
-0.90,-6.90,0.53,-0.03,  	-0.02,0.02,  	-2.27,-2.26,-2.27,-0.27,-0.27,-0.27,  	-0.12,-0.03,0.00,25.27
-0.89,-6.89,0.52,-0.03,  	0.01,-0.02,  	-2.11,-2.12,-2.11,-0.55,-0.54,-0.55,  	-0.12,-0.03,0.00,25.27
-0.87,-6.89,0.51,-0.02,  	-0.01,0.01,  	-2.09,-2.09,-2.09,-0.58,-0.58,-0.58,  	-0.12,-0.03,0.00,25.27
-0.87,-6.87,0.51,-0.02,  	0.01,-0.01,  	-1.94,-1.95,-1.94,-0.72,-0.71,-0.72,  	-0.12,-0.03,0.00,25.26
-0.87,-6.87,0.49,-0.02,  	-0.01,0.01,  	-2.13,-2.13,-2.13,-0.55,-0.55,-0.54,  	-0.12,-0.03,0.00,25.27
-0.86,-6.87,0.48,-0.01,  	0.01,-0.01,  	-2.22,-2.22,-2.22,-0.71,-0.71,-0.71,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.45,-0.01,  	0.01,0.00,  	-1.98,-1.98,-1.98,-0.82,-0.81,-0.82,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.43,-0.01,  	-0.01,0.01,  	-1.99,-1.99,-1.98,-0.84,-0.84,-0.84,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.43,-0.01,  	0.01,-0.01,  	-2.18,-2.17,-2.18,-0.91,-0.91,-0.91,  	-0.12,-0.03,0.00,25.27
-0.84,-6.85,0.45,-0.01,  	-0.01,0.01,  	-2.17,-2.17,-2.16,-0.37,-0.39,-0.37,  	-0.12,-0.03,0.00,25.27
-0.84,-6.84,0.45,-0.02,  	-0.01,0.00,  	-2.04,-2.05,-2.04,-0.30,-0.31,-0.30,  	-0.12,-0.03,0.00,25.26
-0.83,-6.84,0.44,-0.02,  	0.00,-0.00,  	-2.16,-2.16,-2.16,-0.54,-0.54,-0.54,  	-0.12,-0.03,0.00,25.27
-0.83,-6.83,0.45,-0.02,  	-0.00,0.00,  	-2.04,-2.04,-2.04,-0.60,-0.60,-0.60,  	-0.12,-0.03,0.00,25.26
-0.84,-6.83,0.43,-0.02,  	-0.00,-0.00,  	-2.15,-2.15,-2.15,-0.38,-0.39,-0.38,  	-0.12,-0.03,0.00,25.27
-0.85,-6.84,0.41,-0.02,  	0.00,-0.00,  	-2.26,-2.26,-2.26,-0.69,-0.68,-0.69,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.41,-0.02,  	0.01,-0.01,  	-2.21,-2.21,-2.21,-0.51,-0.53,-0.51,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.41,-0.02,  	0.01,-0.00,  	-2.20,-2.20,-2.20,-0.46,-0.47,-0.46,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.40,-0.02,  	-0.01,0.01,  	-2.10,-2.10,-2.10,-0.48,-0.48,-0.48,  	-0.12,-0.03,0.00,25.27
-0.83,-6.85,0.38,-0.02,  	-0.01,-0.00,  	-2.13,-2.13,-2.13,-0.63,-0.62,-0.63,  	-0.12,-0.03,0.00,25.27
-0.84,-6.83,0.37,-0.02,  	0.01,-0.02,  	-1.96,-1.97,-1.96,-0.71,-0.70,-0.71,  	-0.12,-0.03,0.00,25.26
-0.84,-6.84,0.37,-0.02,  	-0.01,0.01,  	-2.25,-2.24,-2.25,-0.75,-0.75,-0.75,  	-0.12,-0.03,0.00,25.27
-0.83,-6.84,0.37,-0.02,  	-0.00,0.00,  	-2.22,-2.22,-2.22,-0.53,-0.53,-0.53,  	-0.12,-0.03,0.00,25.27
-0.83,-6.83,0.37,-0.02,  	0.01,-0.01,  	-2.05,-2.06,-2.05,-0.46,-0.47,-0.46,  	-0.12,-0.03,0.00,25.26
-0.84,-6.83,0.38,-0.02,  	-0.01,0.01,  	-2.10,-2.10,-2.10,-0.45,-0.45,-0.45,  	-0.12,-0.03,0.00,25.27
-0.84,-6.84,0.39,-0.02,  	-0.02,0.01,  	-2.31,-2.30,-2.30,-0.33,-0.33,-0.33,  	-0.12,-0.03,0.00,25.27
-0.85,-6.84,0.40,-0.02,  	-0.02,0.00,  	-2.11,-2.12,-2.11,-0.30,-0.30,-0.30,  	-0.12,-0.03,0.00,25.26
-0.85,-6.85,0.41,-0.02,  	-0.01,0.01,  	-2.25,-2.25,-2.25,-0.41,-0.41,-0.41,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.41,-0.02,  	-0.01,0.00,  	-2.23,-2.23,-2.23,-0.35,-0.35,-0.35,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.43,-0.02,  	0.01,-0.01,  	-2.22,-2.22,-2.22,-0.54,-0.53,-0.54,  	-0.12,-0.03,0.00,25.27
-0.87,-6.85,0.43,-0.02,  	-0.00,0.01,  	-2.32,-2.32,-2.32,-0.15,-0.17,-0.15,  	-0.12,-0.03,0.00,25.27
