-15.16,-1.87,1.36,"  	-0.04",0,"  	-2.49",-2.5,-2.49,-1.11,-1.13,-1.11,"  	-0.09",-0.03,0,25.28
-15.19,-1.91,1.36,"  	0.03",0.01,"  	-2.55",-2.55,-2.55,-1.37,-1.35,-1.37,"  	-0.09",-0.03,0,25.28
-15.2,-1.95,1.38,"  	0.00",0,"  	-2.55",-2.55,-2.55,-1.4,-1.39,-1.39,"  	-0.09",-0.03,0,25.28
-15.23,-1.98,1.39,"  	-0.04",-0.01,"  	-2.47",-2.48,-2.47,-1.49,-1.48,-1.48,"  	-0.09",-0.03,0,25.28
-15.23,-1.98,1.38,"  	-0.04",0,"  	-2.60",-2.59,-2.6,-1.28,-1.29,-1.28,"  	-0.09",-0.03,0,25.28
-15.23,-1.99,1.38,"  	-0.04",0,"  	-2.16",-2.16,-2.16,-1.01,-1,-1.01,"  	-0.09",-0.03,0,25.27
-15.24,-2.03,1.39,"  	0.04",0.01,"  	-2.38",-2.36,-2.37,-1.38,-1.36,-1.37,"  	-0.09",-0.04,0,25.28
-15.26,-2.05,1.4,"  	0.04",0,"  	-2.40",-2.4,-2.39,-1.41,-1.41,-1.41,"  	-0.09",-0.04,0,25.28
-15.26,-2.05,1.4,"  	-0.04",0,"  	-2.43",-2.43,-2.42,-1.11,-1.11,-1.11,"  	-0.09",-0.04,0,25.27
-15.27,-2.08,1.41,"  	0.04",0.01,"  	-2.21",-2.22,-2.21,-0.86,-0.88,-0.86,"  	-0.09",-0.04,0,25.27
-15.27,-2.08,1.41,"  	-0.04",0,"  	-2.09",-2.1,-2.09,-1.32,-1.31,-1.31,"  	-0.09",-0.04,0,25.27
-15.26,-2.13,1.44,"  	-0.03",0,"  	-2.26",-2.25,-2.26,-1.33,-1.33,-1.33,"  	-0.09",-0.04,0,25.27
-15.27,-2.13,1.44,"  	-0.03",0,"  	-2.28",-2.28,-2.28,-1.33,-1.33,-1.33,"  	-0.09",-0.04,0,25.27
-15.27,-2.12,1.43,"  	-0.00",0,"  	-2.31",-2.31,-2.31,-0.81,-0.84,-0.81,"  	-0.09",-0.04,0,25.27
-15.24,-2.08,1.42,"  	0.05",0.01,"  	-2.19",-2.19,-2.18,-0.66,-0.67,-0.66,"  	-0.09",-0.04,0,25.27
-15.23,-2.06,1.41,"  	0.03",0,"  	-1.94",-1.93,-1.93,-0.49,-0.49,-0.49,"  	-0.09",-0.04,0,25.26
-15.23,-2.05,1.41,"  	-0.04",-0.01,"  	-2.17",-2.16,-2.17,-0.69,-0.68,-0.69,"  	-0.09",-0.04,0,25.27
-15.22,-2.03,1.41,"  	0.02",0.01,"  	-2.19",-2.19,-2.19,-0.71,-0.71,-0.71,"  	-0.09",-0.04,0,25.27
-15.22,-2,1.4,"  	-0.03",-0.01,"  	-2.05",-2.06,-2.05,-0.46,-0.47,-0.46,"  	-0.09",-0.04,0,25.26
-15.21,-1.98,1.39,"  	-0.00",0,"  	-2.11",-2.11,-2.11,-0.39,-0.4,-0.39,"  	-0.09",-0.03,0,25.27
-15.21,-1.94,1.37,"  	0.03",0,"  	-2.13",-2.13,-2.13,-0.18,-0.2,-0.18,"  	-0.09",-0.03,0,25.27
-15.21,-1.91,1.36,"  	-0.02",-0.01,"  	-2.22",-2.22,-2.22,-0.29,-0.29,-0.29,"  	-0.09",-0.03,0,25.27
-15.21,-1.87,1.36,"  	0.01",0,"  	-2.23",-2.23,-2.23,-0.31,-0.31,-0.31,"  	-0.09",-0.03,0,25.27
-15.21,-1.85,1.35,"  	-0.02",0,"  	-2.18",-2.18,-2.18,-0.3,-0.3,-0.3,"  	-0.09",-0.03,0,25.27
-15.23,-1.83,1.35,"  	0.04",0.01,"  	-2.13",-2.14,-2.13,-0.33,-0.33,-0.33,"  	-0.09",-0.03,0,25.27
-15.24,-1.8,1.34,"  	-0.02",-0.01,"  	-2.42",-2.41,-2.41,-0.34,-0.35,-0.34,"  	-0.09",-0.03,0,25.27
-15.25,-1.77,1.33,"  	0.04",0.01,"  	-2.38",-2.38,-2.38,-0.23,-0.24,-0.23,"  	-0.09",-0.03,0,25.27
-15.27,-1.74,1.32,"  	-0.04",-0.01,"  	-2.38",-2.38,-2.37,-0.23,-0.23,-0.23,"  	-0.09",-0.03,0,25.27
-15.28,-1.74,1.33,"  	0.04",0.01,"  	-2.52",-2.51,-2.52,-0.35,-0.34,-0.35,"  	-0.09",-0.03,0,25.27
-15.27,-1.72,1.33,"  	-0.04",-0.01,"  	-2.33",-2.33,-2.32,-0.66,-0.66,-0.66,"  	-0.09",-0.03,0,25.27
-15.29,-1.7,1.32,"  	0.02",0.01,"  	-2.37",-2.36,-2.37,-0.39,-0.4,-0.39,"  	-0.09",-0.03,0,25.27
-15.3,-1.7,1.33,"  	0.01",0,"  	-2.41",-2.41,-2.41,-0.75,-0.73,-0.75,"  	-0.09",-0.03,0,25.27
-15.31,-1.7,1.33,"  	0.01",0,"  	-2.41",-2.41,-2.41,-0.79,-0.78,-0.78,"  	-0.09",-0.03,0,25.27
-15.32,-1.71,1.34,"  	0.04",0,"  	-2.30",-2.31,-2.3,-0.73,-0.73,-0.73,"  	-0.09",-0.03,0,25.27
-15.34,-1.71,1.34,"  	-0.00",-0.01,"  	-2.42",-2.42,-2.42,-0.81,-0.8,-0.81,"  	-0.09",-0.03,0,25.27
-15.34,-1.71,1.34,"  	0.04",0.01,"  	-2.63",-2.63,-2.63,-0.78,-0.78,-0.78,"  	-0.09",-0.03,0,25.28
-15.39,-1.71,1.33,"  	-0.01",-0.01,"  	-2.50",-2.5,-2.49,-0.58,-0.59,-0.58,"  	-0.09",-0.03,0,25.27
-15.39,-1.71,1.34,"  	-0.02",0,"  	-2.48",-2.48,-2.48,-0.56,-0.56,-0.56,"  	-0.09",-0.03,0,25.27
-15.42,-1.71,1.34,"  	0.02",0.01,"  	-2.37",-2.38,-2.37,-0.66,-0.66,-0.66,"  	-0.09",-0.03,0,25.27
-15.42,-1.73,1.35,"  	-0.01",-0.01,"  	-2.53",-2.52,-2.53,-0.88,-0.87,-0.88,"  	-0.09",-0.03,0,25.28
-15.42,-1.73,1.35,"  	0.03",0.01,"  	-2.33",-2.34,-2.33,-0.9,-0.9,-0.9,"  	-0.09",-0.03,0,25.27
-15.42,-1.73,1.35,"  	0.01",0.01,"  	-2.19",-2.19,-2.19,-0.7,-0.7,-0.7,"  	-0.09",-0.03,0,25.27
-15.42,-1.73,1.35,"  	0.04",0.01,"  	-2.24",-2.23,-2.23,-0.75,-0.75,-0.75,"  	-0.09",-0.03,0,25.27
-15.4,-1.76,1.35,"  	0.02",0,"  	-2.19",-2.19,-2.19,-0.82,-0.82,-0.82,"  	-0.09",-0.03,0,25.27
-15.39,-1.79,1.37,"  	0.04",0,"  	-2.08",-2.09,-2.08,-1.12,-1.1,-1.12,"  	-0.09",-0.03,0,25.27
-15.38,-1.82,1.37,"  	-0.05",-0.01,"  	-2.06",-2.06,-2.05,-1.17,-1.18,-1.17,"  	-0.09",-0.03,0,25.27
-15.38,-1.84,1.38,"  	0.00",0.01,"  	-2.23",-2.22,-2.23,-1.09,-1.09,-1.09,"  	-0.09",-0.03,0,25.27
-15.36,-1.88,1.39,"  	-0.04",-0.01,"  	-2.25",-2.25,-2.25,-1.08,-1.08,-1.08,"  	-0.09",-0.03,0,25.27
-15.35,-1.92,1.4,"  	0.05",0.01,"  	-1.95",-1.96,-1.95,-1.36,-1.35,-1.36,"  	-0.09",-0.03,0,25.27
-15.33,-1.95,1.41,"  	-0.01",-0.01,"  	-2.00",-2,-2,-1.48,-1.47,-1.47,"  	-0.09",-0.03,0,25.27
-15.31,-1.95,1.41,"  	0.06",0.01,"  	-2.03",-2.03,-2.03,-1.25,-1.25,-1.25,"  	-0.09",-0.03,0,25.27
-15.29,-1.97,1.41,"  	-0.01",-0.01,"  	-1.98",-1.97,-1.98,-1.03,-1.03,-1.03,"  	-0.09",-0.03,0,25.27
-15.29,-1.95,1.4,"  	-0.02",0,"  	-2.00",-1.99,-1.99,-1.05,-1.05,-1.05,"  	-0.09",-0.03,0,25.27
-15.26,-1.95,1.39,"  	-0.04",0,"  	-2.02",-2.02,-2.02,-0.64,-0.66,-0.64,"  	-0.09",-0.03,0,25.26
-15.25,-1.96,1.39,"  	0.00",0.01,"  	-1.90",-1.9,-1.89,-0.76,-0.75,-0.76,"  	-0.09",-0.03,0,25.26
-15.25,-1.96,1.39,"  	0.04",0,"  	-2.14",-2.13,-2.13,-0.9,-0.89,-0.9,"  	-0.09",-0.03,0,25.27
-15.23,-1.96,1.39,"  	-0.04",-0.01,"  	-2.15",-2.15,-2.15,-0.91,-0.91,-0.91,"  	-0.09",-0.03,0,25.27
-15.21,-1.94,1.38,"  	0.03",0.01,"  	-1.89",-1.9,-1.89,-0.76,-0.77,-0.76,"  	-0.09",-0.03,0,25.26
-15.19,-1.92,1.37,"  	0.03",0,"  	-1.80",-1.81,-1.8,-0.5,-0.51,-0.5,"  	-0.09",-0.03,0,25.26
-15.18,-1.91,1.37,"  	-0.04",-0.01,"  	-1.90",-1.89,-1.9,-0.39,-0.4,-0.39,"  	-0.09",-0.03,0,25.26
-15.15,-1.87,1.36,"  	-0.02",0,"  	-1.82",-1.83,-1.82,-0.31,-0.33,-0.31,"  	-0.09",-0.03,0,25.26
-15.14,-1.86,1.36,"  	0.05",0.01,"  	-1.93",-1.92,-1.93,-0.48,-0.47,-0.48,"  	-0.09",-0.03,0,25.26
-15.13,-1.82,1.35,"  	0.05",0,"  	-1.94",-1.94,-1.94,-0.5,-0.5,-0.5,"  	-0.09",-0.03,0,25.26
-15.13,-1.8,1.34,"  	-0.01",-0.01,"  	-1.93",-1.93,-1.93,-0.21,-0.23,-0.21,"  	-0.09",-0.03,0,25.26
-15.13,-1.81,1.34,"  	-0.03",0,"  	-2.08",-2.08,-2.08,-0.39,-0.39,-0.39,"  	-0.09",-0.03,0,25.26
-15.13,-1.81,1.34,"  	-0.02",0,"  	-2.11",-2.11,-2.11,-0.88,-0.86,-0.88,"  	-0.09",-0.03,0,25.27
-15.13,-1.79,1.34,"  	0.03",0.01,"  	-2.21",-2.21,-2.21,-0.79,-0.79,-0.79,"  	-0.09",-0.03,0,25.27
-15.13,-1.78,1.34,"  	-0.03",-0.01,"  	-2.25",-2.24,-2.24,-0.48,-0.5,-0.48,"  	-0.09",-0.03,0,25.27
-15.13,-1.78,1.34,"  	0.04",0.01,"  	-2.22",-2.22,-2.22,-0.6,-0.6,-0.6,"  	-0.09",-0.03,0,25.27
-15.14,-1.76,1.34,"  	-0.04",-0.01,"  	-2.08",-2.09,-2.08,-0.69,-0.69,-0.69,"  	-0.09",-0.03,0,25.27
-15.14,-1.76,1.34,"  	-0.05",0,"  	-2.23",-2.22,-2.23,-0.45,-0.46,-0.45,"  	-0.09",-0.03,0,25.27
-15.15,-1.76,1.36,"  	-0.04",0,"  	-2.22",-2.22,-2.22,-0.66,-0.66,-0.66,"  	-0.09",-0.03,0,25.27
-15.15,-1.74,1.35,"  	0.01",0.01,"  	-2.29",-2.28,-2.28,-0.86,-0.85,-0.86,"  	-0.09",-0.03,0,25.27
-15.15,-1.74,1.35,"  	0.04",0.01,"  	-2.13",-2.13,-2.13,-0.24,-0.25,-0.24,"  	-0.09",-0.03,0,25.27
-15.17,-1.76,1.35,"  	0.04",0,"  	-2.29",-2.28,-2.29,-0.64,-0.62,-0.64,"  	-0.09",-0.03,0,25.27
-15.19,-1.77,1.36,"  	0.02",0,"  	-2.47",-2.46,-2.47,-0.91,-0.92,-0.91,"  	-0.09",-0.03,0,25.27
-15.21,-1.76,1.35,"  	-0.04",-0.01,"  	-2.47",-2.47,-2.47,-0.54,-0.55,-0.54,"  	-0.09",-0.03,0,25.27
-15.22,-1.76,1.35,"  	0.03",0.01,"  	-2.47",-2.47,-2.46,-0.5,-0.5,-0.5,"  	-0.09",-0.03,0,25.27
-15.22,-1.76,1.35,"  	-0.05",-0.01,"  	-2.33",-2.33,-2.33,-0.9,-0.88,-0.9,"  	-0.09",-0.03,0,25.27
-15.23,-1.77,1.36,"  	0.03",0.01,"  	-2.29",-2.3,-2.29,-0.82,-0.82,-0.82,"  	-0.09",-0.03,0,25.27
-15.25,-1.77,1.35,"  	-0.01",-0.01,"  	-2.38",-2.37,-2.38,-0.69,-0.7,-0.69,"  	-0.09",-0.03,0,25.27
-15.23,-1.76,1.35,"  	0.05",0.01,"  	-2.09",-2.1,-2.09,-0.63,-0.63,-0.63,"  	-0.09",-0.03,0,25.27
-15.22,-1.76,1.35,"  	-0.04",-0.01,"  	-2.06",-2.06,-2.05,-0.63,-0.63,-0.63,"  	-0.09",-0.03,0,25.27
-15.23,-1.78,1.36,"  	-0.05",0,"  	-2.02",-2.02,-2.02,-0.72,-0.72,-0.72,"  	-0.09",-0.03,0,25.27
-15.24,-1.8,1.36,"  	-0.01",0.01,"  	-2.17",-2.16,-2.16,-0.89,-0.88,-0.89,"  	-0.09",-0.03,0,25.27
-15.24,-1.8,1.36,"  	0.02",0,"  	-2.37",-2.37,-2.37,-1.1,-1.09,-1.1,"  	-0.09",-0.03,0,25.27
-15.23,-1.82,1.36,"  	0.04",0,"  	-2.02",-2.04,-2.02,-0.85,-0.86,-0.85,"  	-0.09",-0.03,0,25.27
-15.23,-1.8,1.36,"  	0.04",0,"  	-1.98",-1.99,-1.98,-0.82,-0.82,-0.82,"  	-0.09",-0.03,0,25.27
-15.25,-1.8,1.36,"  	-0.04",-0.01,"  	-2.10",-2.09,-2.1,-0.54,-0.55,-0.54,"  	-0.09",-0.03,0,25.27
-15.25,-1.81,1.36,"  	0.03",0.01,"  	-2.35",-2.34,-2.35,-0.77,-0.76,-0.77,"  	-0.09",-0.03,0,25.27
-15.24,-1.8,1.36,"  	-0.04",-0.01,"  	-2.24",-2.25,-2.24,-0.88,-0.87,-0.88,"  	-0.09",-0.03,0,25.27
-15.23,-1.81,1.36,"  	-0.01",-0.01,"  	-2.07",-2.07,-2.06,-0.62,-0.62,-0.62,"  	-0.09",-0.03,0,25.27
-15.21,-1.81,1.36,"  	0.03",0.01,"  	-1.97",-1.97,-1.97,-0.87,-0.86,-0.87,"  	-0.09",-0.03,0,25.27
-15.21,-1.84,1.38,"  	-0.03",-0.01,"  	-1.99",-1.99,-1.99,-0.7,-0.71,-0.7,"  	-0.09",-0.03,0,25.26
-15.21,-1.84,1.38,"  	-0.01",0,"  	-2.11",-2.1,-2.1,-1.28,-1.26,-1.28,"  	-0.09",-0.03,0,25.27
-15.18,-1.83,1.37,"  	-0.04",0,"  	-1.90",-1.91,-1.9,-0.6,-0.61,-0.6,"  	-0.09",-0.03,0,25.26
-15.18,-1.84,1.38,"  	0.01",0.01,"  	-2.01",-2,-2.01,-0.93,-0.91,-0.93,"  	-0.09",-0.03,0,25.27
-15.16,-1.83,1.37,"  	0.03",0,"  	-2.02",-2.02,-2.02,-0.96,-0.96,-0.96,"  	-0.09",-0.03,0,25.27
-15.15,-1.8,1.36,"  	-0.04",-0.01,"  	-1.98",-1.98,-1.98,-0.59,-0.6,-0.59,"  	-0.09",-0.03,0,25.26
-15.15,-1.8,1.36,"  	0.01",0.01,"  	-1.93",-1.93,-1.93,-0.32,-0.34,-0.32,"  	-0.09",-0.03,0,25.26
-15.16,-1.81,1.37,"  	-0.05",-0.01,"  	-2.24",-2.23,-2.24,-0.96,-0.94,-0.96,"  	-0.09",-0.03,0,25.27
-15.16,-1.81,1.37,"  	0.04",0.01,"  	-2.17",-2.18,-2.17,-0.82,-0.83,-0.82,"  	-0.09",-0.03,0,25.27
-15.16,-1.81,1.37,"  	-0.02",-0.01,"  	-2.17",-2.17,-2.16,-0.8,-0.8,-0.8,"  	-0.09",-0.03,0,25.27
-15.17,-1.8,1.37,"  	0.07",0.01,"  	-2.14",-2.14,-2.14,-0.74,-0.74,-0.74,"  	-0.09",-0.03,0,25.27
-15.17,-1.78,1.36,"  	-0.04",-0.02,"  	-2.29",-2.28,-2.28,-0.54,-0.55,-0.54,"  	-0.09",-0.03,0,25.27
-15.17,-1.74,1.35,"  	0.00",0.01,"  	-2.18",-2.18,-2.18,-0.19,-0.21,-0.19,"  	-0.09",-0.03,0,25.27
-15.17,-1.71,1.34,"  	-0.05",-0.01,"  	-2.11",-2.11,-2.1,-0.25,-0.25,-0.25,"  	-0.09",-0.03,0,25.26
-15.18,-1.69,1.34,"  	0.02",0.01,"  	-2.10",-2.1,-2.1,-0.26,-0.26,-0.26,"  	-0.09",-0.03,0,25.26
-15.2,-1.68,1.35,"  	0.02",0,"  	-2.34",-2.33,-2.34,-0.32,-0.32,-0.32,"  	-0.09",-0.03,0,25.27
-15.22,-1.68,1.35,"  	-0.04",-0.01,"  	-2.42",-2.42,-2.42,-0.77,-0.76,-0.77,"  	-0.09",-0.03,0,25.27
-15.23,-1.66,1.34,"  	-0.00",0.01,"  	-2.37",-2.37,-2.36,-0.38,-0.4,-0.38,"  	-0.09",-0.03,0,25.27
-15.23,-1.68,1.35,"  	-0.03",0,"  	-2.15",-2.16,-2.14,-0.94,-0.91,-0.94,"  	-0.09",-0.03,0,25.27
-15.24,-1.7,1.35,"  	-0.03",0,"  	-2.13",-2.13,-2.12,-1,-0.99,-1,"  	-0.09",-0.03,0,25.27
-15.26,-1.71,1.35,"  	0.03",0.01,"  	-2.39",-2.38,-2.39,-1.01,-1.01,-1.01,"  	-0.09",-0.03,0,25.27
-15.26,-1.73,1.36,"  	-0.01",0,"  	-2.37",-2.37,-2.37,-0.97,-0.97,-0.96,"  	-0.09",-0.03,0,25.27
-15.28,-1.76,1.37,"  	-0.03",-0.01,"  	-2.54",-2.52,-2.53,-1.22,-1.2,-1.22,"  	-0.09",-0.03,0,25.28
-15.31,-1.79,1.38,"  	-0.01",0,"  	-2.58",-2.58,-2.58,-1.27,-1.27,-1.27,"  	-0.09",-0.03,0,25.28
-15.32,-1.79,1.39,"  	-0.00",0,"  	-2.58",-2.58,-2.58,-1.27,-1.27,-1.27,"  	-0.09",-0.03,0,25.28
-15.35,-1.79,1.38,"  	-0.05",-0.01,"  	-2.42",-2.42,-2.41,-0.76,-0.76,-0.76,"  	-0.09",-0.03,0,25.27
-15.37,-1.76,1.38,"  	0.05",0.01,"  	-2.60",-2.59,-2.6,-0.61,-0.62,-0.61,"  	-0.09",-0.03,0,25.27
-15.37,-1.75,1.37,"  	0.03",0,"  	-2.20",-2.22,-2.2,-0.52,-0.51,-0.51,"  	-0.09",-0.03,0,25.27
-15.37,-1.76,1.38,"  	-0.02",-0.01,"  	-2.26",-2.26,-2.26,-0.91,-0.89,-0.91,"  	-0.09",-0.03,0,25.27
-15.37,-1.79,1.38,"  	-0.03",0,"  	-2.27",-2.27,-2.27,-0.95,-0.94,-0.95,"  	-0.09",-0.03,0,25.27
-15.4,-1.82,1.39,"  	0.02",0.01,"  	-2.25",-2.25,-2.25,-1.14,-1.13,-1.14,"  	-0.09",-0.03,0,25.27
-15.4,-1.83,1.39,"  	-0.00",0,"  	-2.59",-2.57,-2.58,-1.15,-1.15,-1.15,"  	-0.09",-0.03,0,25.28
-15.38,-1.83,1.39,"  	-0.01",0,"  	-2.31",-2.33,-2.31,-0.92,-0.94,-0.92,"  	-0.09",-0.03,0,25.27
-15.38,-1.83,1.39,"  	-0.03",-0.01,"  	-2.10",-2.1,-2.1,-0.73,-0.73,-0.73,"  	-0.09",-0.03,0,25.27
-15.38,-1.84,1.39,"  	0.00",0,"  	-2.30",-2.3,-2.3,-0.81,-0.81,-0.81,"  	-0.09",-0.03,0,25.27
-15.4,-1.87,1.4,"  	-0.03",0,"  	-2.27",-2.27,-2.27,-0.93,-0.92,-0.93,"  	-0.09",-0.03,0,25.27
-15.4,-1.85,1.39,"  	0.02",0.01,"  	-2.44",-2.44,-2.44,-1.15,-1.15,-1.15,"  	-0.09",-0.03,0,25.28
-15.4,-1.86,1.4,"  	-0.04",-0.01,"  	-2.35",-2.35,-2.35,-0.92,-0.9,-0.92,"  	-0.09",-0.03,0,25.27
-15.43,-1.91,1.42,"  	0.05",0.01,"  	-2.55",-2.54,-2.55,-1.5,-1.47,-1.5,"  	-0.09",-0.03,0,25.28
-15.43,-1.91,1.42,"  	-0.03",-0.01,"  	-2.57",-2.57,-2.57,-1.55,-1.55,-1.55,"  	-0.09",-0.03,0,25.28
-15.41,-1.91,1.42,"  	0.04",0.01,"  	-2.21",-2.23,-2.21,-0.81,-0.85,-0.81,"  	-0.09",-0.03,0,25.27
-15.4,-1.91,1.42,"  	-0.04",-0.01,"  	-2.07",-2.08,-2.07,-0.87,-0.86,-0.86,"  	-0.09",-0.03,0,25.27
-15.41,-1.91,1.41,"  	0.02",0.01,"  	-2.33",-2.32,-2.33,-0.71,-0.72,-0.71,"  	-0.09",-0.03,0,25.27
-15.41,-1.91,1.41,"  	0.03",0,"  	-2.35",-2.35,-2.35,-0.71,-0.71,-0.7,"  	-0.09",-0.03,0,25.27
-15.39,-1.88,1.4,"  	0.01",0,"  	-2.31",-2.31,-2.31,-0.75,-0.75,-0.75,"  	-0.09",-0.03,0,25.27
-15.38,-1.87,1.4,"  	-0.03",-0.01,"  	-1.96",-1.98,-1.96,-0.45,-0.47,-0.45,"  	-0.09",-0.03,0,25.26
-15.35,-1.87,1.39,"  	-0.03",0,"  	-2.07",-2.06,-2.07,-0.55,-0.55,-0.55,"  	-0.09",-0.03,0,25.27
-15.35,-1.87,1.39,"  	0.03",0,"  	-2.06",-2.06,-2.06,-0.95,-0.94,-0.95,"  	-0.09",-0.03,0,25.27
-15.33,-1.87,1.39,"  	0.04",0,"  	-2.02",-2.02,-2.02,-0.64,-0.66,-0.64,"  	-0.09",-0.03,0,25.26
-15.33,-1.86,1.39,"  	0.04",0,"  	-2.01",-2.01,-2.01,-0.61,-0.61,-0.61,"  	-0.09",-0.03,0,25.26
-15.34,-1.86,1.38,"  	-0.02",-0.01,"  	-2.16",-2.15,-2.15,-0.6,-0.6,-0.6,"  	-0.09",-0.03,0,25.27
-15.34,-1.86,1.38,"  	-0.02",0,"  	-2.36",-2.35,-2.35,-0.68,-0.68,-0.68,"  	-0.09",-0.03,0,25.27
-15.33,-1.86,1.38,"  	0.05",0.01,"  	-2.20",-2.21,-2.2,-0.83,-0.83,-0.83,"  	-0.09",-0.03,0,25.27
-15.32,-1.85,1.37,"  	0.05",0.01,"  	-2.07",-2.07,-2.07,-0.78,-0.78,-0.78,"  	-0.09",-0.03,0,25.27
-15.32,-1.86,1.38,"  	-0.06",-0.02,"  	-2.06",-2.06,-2.06,-0.66,-0.67,-0.66,"  	-0.09",-0.03,0,25.27
-15.33,-1.86,1.38,"  	-0.03",0,"  	-2.20",-2.19,-2.19,-0.95,-0.94,-0.95,"  	-0.09",-0.03,0,25.27
-15.32,-1.86,1.38,"  	-0.04",0,"  	-2.39",-2.38,-2.39,-0.69,-0.7,-0.69,"  	-0.09",-0.03,0,25.27
-15.32,-1.87,1.38,"  	-0.04",0,"  	-2.06",-2.08,-2.06,-0.87,-0.86,-0.87,"  	-0.09",-0.03,0,25.27
-15.33,-1.89,1.38,"  	-0.05",-0.01,"  	-2.15",-2.15,-2.15,-0.91,-0.91,-0.91,"  	-0.09",-0.03,0,25.27
-15.33,-1.89,1.38,"  	0.04",0.01,"  	-2.37",-2.36,-2.37,-1.06,-1.05,-1.05,"  	-0.09",-0.03,0,25.27
-15.33,-1.89,1.38,"  	-0.05",-0.01,"  	-2.28",-2.29,-2.28,-0.87,-0.88,-0.87,"  	-0.09",-0.03,0,25.27
-15.34,-1.9,1.39,"  	0.06",0.02,"  	-2.30",-2.3,-2.3,-0.71,-0.72,-0.71,"  	-0.09",-0.03,0,25.27
-15.36,-1.92,1.4,"  	-0.03",-0.01,"  	-2.55",-2.54,-2.55,-1.2,-1.19,-1.2,"  	-0.09",-0.03,0,25.28
-15.36,-1.95,1.4,"  	0.06",0.01,"  	-2.28",-2.3,-2.28,-1.16,-1.16,-1.16,"  	-0.09",-0.03,0,25.27
-15.37,-1.97,1.41,"  	-0.05",-0.01,"  	-2.25",-2.26,-2.25,-1.15,-1.15,-1.15,"  	-0.09",-0.03,0,25.27
-15.37,-1.99,1.41,"  	0.02",0.01,"  	-2.33",-2.32,-2.32,-1.15,-1.15,-1.14,"  	-0.09",-0.03,0,25.27
-15.38,-2,1.41,"  	-0.04",-0.01,"  	-2.29",-2.29,-2.29,-1.05,-1.06,-1.05,"  	-0.09",-0.03,0,25.27
-15.38,-2.02,1.42,"  	0.07",0.01,"  	-2.29",-2.29,-2.29,-1.18,-1.17,-1.18,"  	-0.09",-0.04,0,25.27
-15.38,-2.02,1.42,"  	-0.04",-0.02,"  	-2.26",-2.26,-2.26,-0.88,-0.9,-0.88,"  	-0.09",-0.04,0,25.27
-15.36,-2.02,1.42,"  	-0.05",0,"  	-2.26",-2.26,-2.26,-0.85,-0.86,-0.85,"  	-0.09",-0.04,0,25.27
-15.39,-2.06,1.42,"  	0.05",0.01,"  	-2.07",-2.08,-2.07,-0.8,-0.8,-0.8,"  	-0.09",-0.04,0,25.27
-15.4,-2.09,1.43,"  	-0.08",-0.02,"  	-2.50",-2.48,-2.5,-1.39,-1.36,-1.39,"  	-0.09",-0.04,0,25.28
-15.41,-2.09,1.44,"  	0.06",0.02,"  	-2.35",-2.36,-2.35,-0.98,-1,-0.98,"  	-0.09",-0.04,0,25.27
-15.42,-2.09,1.44,"  	0.02",0,"  	-2.34",-2.34,-2.34,-0.95,-0.95,-0.94,"  	-0.09",-0.04,0,25.27
-15.42,-2.09,1.44,"  	0.07",0,"  	-2.45",-2.45,-2.45,-0.93,-0.93,-0.93,"  	-0.09",-0.04,0,25.27
-15.45,-2.11,1.44,"  	-0.07",-0.02,"  	-10.68",-10.27,-10.5,-0.86,-0.86,-0.85,"  	-0.44",-0.04,0,25.68
-15.47,-2.13,1.46,"  	0.03",0.01,"  	-10.96",-10.93,-10.77,-1.2,-1.18,-1.18,"  	-0.44",-0.04,0,25.71
-15.51,-2.15,1.46,"  	0.09",0.02,"  	-11.12",-11.11,-10.91,-1.09,-1.1,-1.07,"  	-0.45",-0.04,0,25.72
-15.51,-2.11,1.45,"  	-0.04",-0.02,"  	-10.72",-10.74,-10.54,-0.51,-0.54,-0.5,"  	-0.45",-0.04,0,25.68
-15.51,-2.11,1.45,"  	-0.02",0,"  	-10.68",-10.68,-10.5,-0.45,-0.46,-0.45,"  	-0.45",-0.04,0,25.68
-15.51,-2.11,1.45,"  	-0.06",-0.01,"  	-10.68",-10.68,-10.5,-0.83,-0.81,-0.82,"  	-0.45",-0.04,0,25.68
-15.48,-2.11,1.46,"  	0.07",0.02,"  	-10.69",-10.69,-10.51,-0.92,-0.92,-0.91,"  	-0.45",-0.04,0,25.68
-15.37,-2.08,1.5,"  	-0.07",-0.02,"  	-8.95",-9.02,-8.84,-0.71,-0.71,-0.71,"  	-0.44",-0.04,0,25.55
-15.27,-2.11,1.52,"  	0.05",0.02,"  	-9.02",-9.01,-8.91,-1.31,-1.28,-1.29,"  	-0.44",-0.04,0,25.56
-15.16,-2.21,1.52,"  	-0.10",-0.02,"  	-9.04",-9.04,-8.93,-1.37,-1.36,-1.35,"  	-0.44",-0.04,0,25.56
-14.98,-2.28,1.54,"  	0.00",0.01,"  	-8.97",-8.97,-8.85,-2.31,-2.27,-2.28,"  	-0.44",-0.04,0,25.57
-14.8,-2.4,1.55,"  	0.01",0,"  	-7.64",-7.71,-7.57,-2.01,-2.03,-1.99,"  	-0.44",-0.04,0,25.49
-14.62,-2.55,1.53,"  	0.10",0.01,"  	-7.60",-7.6,-7.52,-3.16,-3.14,-3.13,"  	-0.43",-0.04,0,25.51
