Orientation Sensor Test

-15.03,-1.55,1.62,  	-0.02,-0.01,  	-2.05,-2.05,-2.05,0.54,0.53,0.54,  	-0.09,-0.03,0.00,25.26
-15.08,-1.47,1.59,  	0.02,0.01,  	-2.24,-2.23,-2.24,0.80,0.79,0.80,  	-0.09,-0.03,0.00,25.27
-15.12,-1.41,1.58,  	0.02,0.00,  	-2.26,-2.26,-2.26,0.82,0.82,0.82,  	-0.09,-0.03,0.00,25.27
-15.15,-1.34,1.57,  	-0.05,-0.01,  	-2.28,-2.28,-2.28,0.41,0.43,0.41,  	-0.09,-0.02,0.00,25.27
-15.19,-1.28,1.56,  	0.02,0.01,  	-2.12,-2.13,-2.12,0.60,0.59,0.60,  	-0.09,-0.02,0.00,25.27
-15.23,-1.22,1.55,  	0.02,0.00,  	-2.27,-2.26,-2.27,0.46,0.46,0.46,  	-0.09,-0.02,0.00,25.27
-15.27,-1.19,1.55,  	0.00,-0.00,  	-2.40,-2.39,-2.39,0.16,0.18,0.16,  	-0.09,-0.02,0.00,25.27
-15.31,-1.14,1.54,  	0.00,-0.00,  	-2.41,-2.41,-2.40,0.13,0.13,0.13,  	-0.09,-0.02,0.00,25.27
-15.37,-1.12,1.55,  	-0.03,-0.01,  	-2.13,-2.15,-2.13,0.40,0.39,0.40,  	-0.09,-0.02,0.00,25.27
-15.43,-1.11,1.54,  	0.03,0.01,  	-2.58,-2.55,-2.57,-0.12,-0.10,-0.12,  	-0.09,-0.02,0.00,25.27
-15.47,-1.09,1.54,  	0.01,0.01,  	-2.41,-2.42,-2.41,-0.12,-0.13,-0.12,  	-0.10,-0.02,0.00,25.27
-15.52,-1.09,1.55,  	-0.00,-0.00,  	-2.44,-2.43,-2.43,-0.35,-0.34,-0.35,  	-0.10,-0.02,0.00,25.27
-15.57,-1.11,1.55,  	-0.01,-0.00,  	-2.44,-2.44,-2.44,-0.38,-0.38,-0.38,  	-0.10,-0.02,0.00,25.27
-15.62,-1.10,1.56,  	0.01,0.00,  	-2.54,-2.53,-2.53,-0.55,-0.55,-0.55,  	-0.10,-0.02,0.00,25.27
-15.65,-1.08,1.57,  	-0.02,-0.01,  	-2.47,-2.47,-2.47,-0.21,-0.22,-0.21,  	-0.10,-0.02,0.00,25.27
-15.68,-1.11,1.59,  	0.01,0.01,  	-2.30,-2.30,-2.30,-0.65,-0.63,-0.65,  	-0.10,-0.02,0.00,25.27
-15.74,-1.12,1.60,  	-0.02,-0.01,  	-2.62,-2.61,-2.62,-0.63,-0.63,-0.63,  	-0.10,-0.02,0.00,25.28
-15.77,-1.15,1.60,  	0.02,0.01,  	-2.65,-2.65,-2.65,-0.62,-0.62,-0.62,  	-0.10,-0.02,0.00,25.28
-15.83,-1.16,1.61,  	0.01,-0.00,  	-2.31,-2.32,-2.30,-0.75,-0.74,-0.75,  	-0.10,-0.02,0.00,25.27
-15.85,-1.17,1.61,  	-0.00,-0.00,  	-2.62,-2.62,-2.62,-0.69,-0.69,-0.69,  	-0.10,-0.02,0.00,25.28
-15.88,-1.19,1.61,  	-0.01,-0.00,  	-2.25,-2.25,-2.24,-0.68,-0.67,-0.68,  	-0.10,-0.02,0.00,25.27
-15.91,-1.21,1.62,  	-0.01,0.00,  	-2.33,-2.33,-2.33,-0.65,-0.65,-0.65,  	-0.10,-0.02,0.00,25.27
-15.94,-1.24,1.64,  	0.02,0.01,  	-2.34,-2.34,-2.34,-0.64,-0.65,-0.64,  	-0.10,-0.02,0.00,25.27
-15.96,-1.28,1.66,  	0.00,-0.00,  	-2.29,-2.30,-2.29,-0.80,-0.80,-0.80,  	-0.10,-0.02,0.00,25.27
-16.00,-1.32,1.68,  	0.02,0.00,  	-2.19,-2.20,-2.19,-1.02,-1.01,-1.02,  	-0.10,-0.02,0.00,25.27
-16.01,-1.33,1.68,  	-0.02,-0.01,  	-2.22,-2.23,-2.22,-0.66,-0.68,-0.66,  	-0.10,-0.02,0.00,25.27
-16.03,-1.34,1.69,  	-0.00,0.00,  	-2.10,-2.10,-2.10,-0.70,-0.70,-0.70,  	-0.11,-0.02,0.00,25.27
-16.05,-1.36,1.70,  	-0.03,-0.01,  	-2.09,-2.09,-2.09,-0.71,-0.71,-0.71,  	-0.11,-0.02,0.00,25.27
-16.07,-1.36,1.68,  	0.01,0.01,  	-2.18,-2.18,-2.18,-0.67,-0.67,-0.66,  	-0.11,-0.02,0.00,25.27
-16.08,-1.36,1.68,  	0.02,0.00,  	-2.28,-2.27,-2.28,-0.50,-0.51,-0.50,  	-0.11,-0.02,0.00,25.27
-16.10,-1.38,1.69,  	0.01,-0.00,  	-2.17,-2.17,-2.17,-0.61,-0.60,-0.61,  	-0.11,-0.02,0.00,25.27
-16.11,-1.37,1.68,  	0.01,0.00,  	-2.10,-2.11,-2.10,-0.35,-0.37,-0.35,  	-0.11,-0.02,0.00,25.26
-16.11,-1.37,1.68,  	0.01,0.00,  	-2.10,-2.10,-2.10,-0.33,-0.33,-0.33,  	-0.11,-0.02,0.00,25.26
-16.11,-1.37,1.70,  	-0.04,-0.01,  	-1.97,-1.97,-1.97,-0.42,-0.42,-0.42,  	-0.11,-0.02,0.00,25.26
-16.13,-1.36,1.69,  	0.03,0.01,  	-1.94,-1.94,-1.94,-0.59,-0.58,-0.59,  	-0.11,-0.02,0.00,25.26
-16.15,-1.35,1.69,  	0.04,0.01,  	-2.16,-2.16,-2.16,-0.20,-0.20,-0.20,  	-0.11,-0.02,0.00,25.27
-16.15,-1.32,1.68,  	-0.01,-0.01,  	-2.10,-2.10,-2.10,0.00,-0.01,0.00,  	-0.11,-0.02,0.00,25.26
-16.16,-1.29,1.67,  	-0.01,-0.00,  	-2.09,-2.09,-2.09,0.02,0.02,0.02,  	-0.11,-0.02,0.00,25.26
-16.16,-1.27,1.66,  	0.01,0.01,  	-2.06,-2.06,-2.06,-0.07,-0.06,-0.07,  	-0.11,-0.02,0.00,25.26
-16.17,-1.24,1.65,  	-0.01,-0.00,  	-1.99,-2.00,-1.99,0.10,0.09,0.10,  	-0.11,-0.02,0.00,25.26
-16.18,-1.22,1.64,  	0.02,0.01,  	-2.07,-2.07,-2.07,-0.04,-0.04,-0.04,  	-0.11,-0.02,0.00,25.26
-16.17,-1.17,1.63,  	-0.01,-0.01,  	-1.86,-1.87,-1.86,0.27,0.26,0.27,  	-0.11,-0.02,0.00,25.26
-16.17,-1.13,1.62,  	0.02,0.01,  	-1.84,-1.84,-1.84,0.30,0.30,0.30,  	-0.11,-0.02,0.00,25.26
-16.17,-1.12,1.61,  	-0.01,-0.01,  	-2.00,-1.99,-1.99,0.26,0.27,0.26,  	-0.11,-0.02,0.00,25.26
-16.19,-1.10,1.62,  	0.02,0.01,  	-2.02,-2.01,-2.01,-0.07,-0.05,-0.07,  	-0.11,-0.02,0.00,25.26
-16.19,-1.10,1.62,  	0.02,0.00,  	-2.17,-2.16,-2.17,-0.17,-0.16,-0.17,  	-0.11,-0.02,0.00,25.27
-16.19,-1.08,1.61,  	-0.00,0.00,  	-1.99,-1.99,-1.98,-0.22,-0.22,-0.22,  	-0.11,-0.02,0.00,25.26
-16.20,-1.05,1.61,  	0.02,0.01,  	-2.05,-2.05,-2.05,-0.03,-0.04,-0.03,  	-0.11,-0.02,0.00,25.26
-16.21,-1.05,1.61,  	-0.00,-0.01,  	-2.05,-2.05,-2.05,-0.07,-0.07,-0.07,  	-0.11,-0.02,0.00,25.26
-16.20,-1.02,1.59,  	0.02,0.01,  	-2.11,-2.10,-2.11,-0.29,-0.28,-0.29,  	-0.11,-0.02,0.00,25.26
-16.21,-1.00,1.59,  	-0.01,-0.01,  	-2.07,-2.06,-2.06,-0.00,0.01,-0.00,  	-0.11,-0.02,0.00,25.26
-16.23,-0.97,1.58,  	0.01,0.01,  	-2.08,-2.08,-2.08,0.09,0.08,0.09,  	-0.11,-0.02,0.00,25.26
-16.23,-0.97,1.58,  	-0.02,-0.01,  	-2.08,-2.08,-2.08,0.10,0.10,0.10,  	-0.11,-0.02,0.00,25.26
-16.23,-0.97,1.58,  	0.01,0.01,  	-1.99,-1.99,-1.99,-0.37,-0.34,-0.37,  	-0.11,-0.02,0.00,25.26
-16.24,-0.97,1.58,  	0.01,0.00,  	-2.05,-2.05,-2.05,-0.34,-0.34,-0.33,  	-0.11,-0.02,0.00,25.26
-16.25,-0.97,1.58,  	0.01,0.00,  	-2.20,-2.19,-2.20,-0.14,-0.15,-0.14,  	-0.11,-0.02,0.00,25.27
-16.25,-0.95,1.57,  	-0.02,-0.01,  	-2.12,-2.12,-2.12,-0.25,-0.25,-0.25,  	-0.11,-0.02,0.00,25.26
-16.25,-0.94,1.57,  	-0.02,0.00,  	-1.98,-1.98,-1.98,-0.15,-0.15,-0.15,  	-0.11,-0.02,0.00,25.26
-16.25,-0.94,1.58,  	-0.02,0.00,  	-1.98,-1.98,-1.98,-0.11,-0.11,-0.11,  	-0.11,-0.02,0.00,25.26
-16.25,-0.93,1.57,  	-0.00,0.00,  	-2.11,-2.11,-2.11,-0.29,-0.29,-0.29,  	-0.11,-0.02,0.00,25.26
-16.26,-0.93,1.57,  	0.03,0.01,  	-2.13,-2.11,-2.12,-0.27,-0.27,-0.27,  	-0.11,-0.02,0.00,25.27
-16.25,-0.93,1.58,  	0.03,0.00,  	-2.16,-2.15,-2.16,-0.28,-0.28,-0.28,  	-0.11,-0.02,0.00,25.27
-16.25,-0.93,1.58,  	-0.02,-0.02,  	-1.87,-1.89,-1.87,-0.24,-0.24,-0.24,  	-0.11,-0.02,0.00,25.26
-16.25,-0.92,1.57,  	0.02,0.00,  	-2.03,-2.03,-2.03,-0.32,-0.32,-0.32,  	-0.11,-0.02,0.00,25.26
-16.25,-0.92,1.57,  	-0.02,-0.01,  	-1.99,-1.99,-1.99,-0.09,-0.10,-0.09,  	-0.11,-0.02,0.00,25.26
-16.26,-0.93,1.58,  	-0.02,-0.01,  	-2.13,-2.12,-2.12,-0.52,-0.50,-0.51,  	-0.11,-0.02,0.00,25.27
-16.28,-0.94,1.58,  	0.01,0.01,  	-2.25,-2.24,-2.24,-0.49,-0.50,-0.49,  	-0.11,-0.02,0.00,25.27
-16.27,-0.96,1.59,  	0.01,0.00,  	-2.26,-2.26,-2.25,-0.49,-0.49,-0.49,  	-0.11,-0.02,0.00,25.27
-16.26,-0.96,1.60,  	-0.02,-0.01,  	-1.83,-1.84,-1.83,-0.57,-0.57,-0.57,  	-0.11,-0.02,0.00,25.26
-16.26,-0.97,1.60,  	0.00,0.01,  	-1.83,-1.83,-1.83,-0.24,-0.26,-0.24,  	-0.11,-0.02,0.00,25.26
-16.24,-1.00,1.60,  	-0.03,-0.01,  	-1.77,-1.78,-1.77,-0.69,-0.68,-0.69,  	-0.11,-0.02,0.00,25.26
-16.24,-1.00,1.61,  	0.03,0.02,  	-1.94,-1.93,-1.93,-0.49,-0.51,-0.49,  	-0.11,-0.02,0.00,25.26
-16.23,-1.00,1.61,  	-0.02,-0.01,  	-1.95,-1.95,-1.95,-0.47,-0.47,-0.47,  	-0.11,-0.02,0.00,25.26
-16.22,-0.99,1.60,  	0.02,0.01,  	-1.87,-1.88,-1.87,-0.27,-0.28,-0.27,  	-0.11,-0.02,0.00,25.26
-16.20,-0.99,1.60,  	-0.00,-0.00,  	-1.74,-1.75,-1.74,-0.11,-0.12,-0.11,  	-0.11,-0.02,0.00,25.26
-16.22,-0.99,1.60,  	-0.01,-0.00,  	-2.12,-2.10,-2.12,-0.30,-0.30,-0.30,  	-0.11,-0.02,0.00,25.27
-16.21,-0.96,1.60,  	-0.02,-0.00,  	-1.88,-1.89,-1.88,0.16,0.14,0.16,  	-0.11,-0.02,0.00,25.26
-16.23,-0.95,1.59,  	0.01,0.01,  	-1.85,-1.85,-1.85,0.21,0.20,0.21,  	-0.11,-0.02,0.00,25.26
-16.21,-0.95,1.60,  	0.01,0.00,  	-2.14,-2.12,-2.14,-0.14,-0.12,-0.14,  	-0.11,-0.02,0.00,25.27
-16.21,-0.96,1.61,  	0.01,-0.00,  	-1.75,-1.77,-1.75,-0.40,-0.38,-0.40,  	-0.11,-0.02,0.00,25.26
-16.23,-0.95,1.60,  	0.00,-0.00,  	-2.18,-2.17,-2.18,-0.14,-0.16,-0.14,  	-0.11,-0.02,0.00,25.27
-16.23,-0.94,1.60,  	-0.02,-0.01,  	-1.94,-1.95,-1.94,-0.16,-0.16,-0.16,  	-0.11,-0.02,0.00,25.26
-16.23,-0.95,1.60,  	0.01,0.01,  	-1.91,-1.91,-1.91,-0.16,-0.16,-0.16,  	-0.11,-0.02,0.00,25.26
-16.21,-0.93,1.59,  	-0.01,-0.01,  	-1.97,-1.97,-1.97,-0.47,-0.45,-0.47,  	-0.11,-0.02,0.00,25.26
-16.23,-0.91,1.59,  	0.03,0.01,  	-1.80,-1.80,-1.79,0.02,0.00,0.02,  	-0.11,-0.02,0.00,25.26
-16.23,-0.91,1.59,  	-0.01,-0.01,  	-2.38,-2.37,-2.38,-0.44,-0.42,-0.44,  	-0.11,-0.02,0.00,25.27
-16.26,-0.90,1.58,  	-0.00,0.00,  	-2.06,-2.07,-2.05,0.12,0.09,0.12,  	-0.11,-0.02,0.00,25.26
-16.26,-0.87,1.58,  	-0.00,0.00,  	-2.02,-2.02,-2.02,0.18,0.17,0.18,  	-0.11,-0.02,0.00,25.26
-16.27,-0.86,1.59,  	-0.02,-0.01,  	-2.03,-2.03,-2.03,0.04,0.05,0.04,  	-0.11,-0.02,0.00,25.26
-16.27,-0.83,1.58,  	0.01,0.01,  	-2.24,-2.23,-2.23,-0.20,-0.19,-0.20,  	-0.11,-0.02,0.00,25.27
-16.27,-0.83,1.58,  	0.01,-0.00,  	-1.94,-1.94,-1.94,0.02,0.03,0.02,  	-0.11,-0.01,0.00,25.26
-16.27,-0.81,1.58,  	0.01,-0.00,  	-1.98,-1.98,-1.98,-0.15,-0.14,-0.15,  	-0.11,-0.01,0.00,25.26
-16.28,-0.83,1.57,  	0.01,-0.00,  	-1.98,-1.98,-1.98,-0.16,-0.16,-0.16,  	-0.11,-0.01,0.00,25.26
-16.31,-0.87,1.57,  	-0.03,-0.01,  	-2.09,-2.09,-2.09,-0.49,-0.48,-0.49,  	-0.11,-0.01,0.00,25.27
-16.32,-0.90,1.58,  	0.02,0.01,  	-2.42,-2.41,-2.42,-0.84,-0.82,-0.84,  	-0.11,-0.02,0.00,25.27
-16.34,-0.92,1.59,  	0.02,0.01,  	-2.25,-2.25,-2.25,-0.69,-0.69,-0.69,  	-0.11,-0.02,0.00,25.27
-16.34,-0.94,1.60,  	-0.01,-0.01,  	-2.04,-2.05,-2.04,-0.60,-0.60,-0.60,  	-0.11,-0.02,0.00,25.26
-16.37,-0.95,1.60,  	0.02,0.01,  	-2.02,-2.02,-2.02,-0.59,-0.59,-0.59,  	-0.11,-0.02,0.00,25.26
-16.40,-0.94,1.61,  	-0.02,-0.01,  	-2.55,-2.52,-2.55,-0.40,-0.41,-0.40,  	-0.11,-0.02,0.00,25.27
-16.40,-0.93,1.62,  	-0.01,0.00,  	-2.40,-2.40,-2.39,-0.27,-0.28,-0.27,  	-0.11,-0.02,0.00,25.27
-16.41,-0.94,1.63,  	0.02,0.01,  	-2.16,-2.16,-2.15,-0.46,-0.44,-0.46,  	-0.11,-0.02,0.00,25.27
-16.40,-0.96,1.64,  	0.01,-0.00,  	-1.96,-1.97,-1.96,-0.57,-0.57,-0.57,  	-0.11,-0.02,0.00,25.26
-16.41,-1.00,1.65,  	0.00,-0.00,  	-1.94,-1.94,-1.94,-0.58,-0.58,-0.58,  	-0.11,-0.02,0.00,25.26
-16.43,-1.05,1.66,  	-0.03,-0.01,  	-2.14,-2.13,-2.14,-0.94,-0.92,-0.94,  	-0.11,-0.02,0.00,25.27
-16.43,-1.07,1.66,  	-0.00,0.01,  	-2.20,-2.20,-2.20,-1.10,-1.09,-1.10,  	-0.11,-0.02,0.00,25.27
-16.43,-1.09,1.67,  	-0.02,-0.01,  	-2.03,-2.04,-2.03,-0.64,-0.65,-0.64,  	-0.11,-0.02,0.00,25.26
-16.43,-1.11,1.67,  	0.03,0.01,  	-2.13,-2.13,-2.13,-0.69,-0.69,-0.69,  	-0.11,-0.02,0.00,25.27
-16.43,-1.11,1.67,  	-0.01,-0.01,  	-2.14,-2.14,-2.14,-0.69,-0.69,-0.69,  	-0.11,-0.02,0.00,25.27
-16.44,-1.12,1.69,  	0.02,0.01,  	-2.12,-2.12,-2.12,-0.36,-0.37,-0.36,  	-0.11,-0.02,0.00,25.27
-16.44,-1.13,1.69,  	-0.03,-0.01,  	-2.13,-2.13,-2.13,-0.56,-0.55,-0.56,  	-0.11,-0.02,0.00,25.27
-16.43,-1.15,1.69,  	-0.03,-0.00,  	-2.06,-2.06,-2.06,-0.51,-0.51,-0.51,  	-0.11,-0.02,0.00,25.26
-16.43,-1.15,1.69,  	-0.02,-0.01,  	-1.89,-1.89,-1.89,-0.50,-0.50,-0.50,  	-0.11,-0.02,0.00,25.26
-16.41,-1.17,1.70,  	0.01,0.01,  	-1.98,-1.97,-1.98,-0.44,-0.45,-0.44,  	-0.11,-0.02,0.00,25.26
-16.39,-1.18,1.70,  	0.02,0.00,  	-1.72,-1.74,-1.72,-0.73,-0.71,-0.73,  	-0.11,-0.02,0.00,25.26
-16.39,-1.19,1.69,  	0.00,-0.00,  	-1.82,-1.82,-1.82,-0.60,-0.61,-0.60,  	-0.11,-0.02,0.00,25.26
-16.39,-1.19,1.69,  	-0.01,0.00,  	-1.80,-1.81,-1.80,-0.24,-0.24,-0.24,  	-0.11,-0.02,0.00,25.26
-16.36,-1.14,1.68,  	-0.02,-0.00,  	-1.70,-1.71,-1.70,0.12,0.11,0.12,  	-0.11,-0.02,0.00,25.26
-16.35,-1.14,1.68,  	-0.02,-0.00,  	-1.70,-1.70,-1.70,0.16,0.15,0.16,  	-0.11,-0.02,0.00,25.26
-16.35,-1.15,1.68,  	0.03,0.00,  	-1.88,-1.88,-1.88,-0.34,-0.33,-0.34,  	-0.11,-0.02,0.00,25.26
-16.33,-1.13,1.68,  	-0.00,-0.01,  	-1.99,-1.98,-1.99,-0.53,-0.52,-0.53,  	-0.11,-0.02,0.00,25.26
-16.33,-1.11,1.68,  	-0.03,-0.01,  	-2.05,-2.04,-2.05,-0.11,-0.11,-0.11,  	-0.11,-0.02,0.00,25.26
-16.33,-1.08,1.67,  	0.01,0.01,  	-2.00,-2.01,-2.00,0.13,0.12,0.13,  	-0.11,-0.02,0.00,25.26
-16.35,-1.05,1.66,  	-0.03,-0.01,  	-2.00,-2.00,-1.99,0.15,0.15,0.15,  	-0.11,-0.02,0.00,25.26
-16.35,-1.02,1.65,  	0.03,0.01,  	-2.12,-2.12,-2.12,0.09,0.09,0.09,  	-0.11,-0.02,0.00,25.26
-16.37,-0.98,1.64,  	-0.00,-0.01,  	-2.18,-2.18,-2.18,0.23,0.22,0.23,  	-0.11,-0.02,0.00,25.27
-16.36,-0.98,1.64,  	-0.01,-0.00,  	-2.21,-2.21,-2.21,0.18,0.19,0.18,  	-0.11,-0.02,0.00,25.27
-16.35,-0.96,1.63,  	-0.02,-0.01,  	-1.93,-1.93,-1.92,-0.29,-0.29,-0.29,  	-0.11,-0.02,0.00,25.26
-16.35,-0.92,1.62,  	-0.01,0.00,  	-1.78,-1.78,-1.77,0.10,0.08,0.10,  	-0.11,-0.02,0.00,25.26
-16.36,-0.88,1.61,  	0.02,0.01,  	-1.96,-1.95,-1.96,0.42,0.40,0.42,  	-0.11,-0.02,0.00,25.26
-16.37,-0.87,1.60,  	0.01,-0.00,  	-2.18,-2.17,-2.18,0.17,0.18,0.17,  	-0.11,-0.02,0.00,25.27
-16.38,-0.86,1.61,  	0.01,-0.00,  	-2.16,-2.16,-2.16,-0.04,-0.03,-0.04,  	-0.11,-0.02,0.00,25.27
-16.39,-0.83,1.60,  	-0.02,-0.01,  	-2.16,-2.16,-2.16,-0.17,-0.17,-0.17,  	-0.11,-0.02,0.00,25.27
-16.41,-0.80,1.59,  	-0.01,0.00,  	-2.13,-2.13,-2.13,0.24,0.22,0.24,  	-0.11,-0.01,0.00,25.27
-16.43,-0.79,1.58,  	-0.01,-0.00,  	-2.38,-2.38,-2.38,0.21,0.21,0.21,  	-0.11,-0.01,0.00,25.27
-16.45,-0.80,1.59,  	0.00,0.00,  	-2.34,-2.34,-2.34,-0.06,-0.04,-0.06,  	-0.11,-0.01,0.00,25.27
-16.46,-0.80,1.59,  	-0.00,-0.00,  	-2.28,-2.28,-2.28,-0.31,-0.31,-0.31,  	-0.11,-0.01,0.00,25.27
-16.47,-0.81,1.61,  	0.02,0.01,  	-2.18,-2.19,-2.18,-0.44,-0.43,-0.44,  	-0.11,-0.01,0.00,25.27
-16.49,-0.83,1.61,  	-0.02,-0.01,  	-2.17,-2.18,-2.17,-0.45,-0.45,-0.45,  	-0.11,-0.01,0.00,25.27
-16.51,-0.85,1.61,  	-0.01,0.00,  	-2.31,-2.31,-2.31,-0.64,-0.63,-0.64,  	-0.11,-0.01,0.00,25.27
-16.51,-0.88,1.63,  	-0.01,0.00,  	-2.41,-2.41,-2.41,-0.53,-0.54,-0.53,  	-0.11,-0.01,0.00,25.27
-16.51,-0.88,1.63,  	0.00,0.00,  	-2.13,-2.13,-2.13,-0.89,-0.88,-0.89,  	-0.11,-0.02,0.00,25.27
-16.52,-0.92,1.65,  	0.01,0.00,  	-2.17,-2.16,-2.16,-0.90,-0.90,-0.90,  	-0.11,-0.02,0.00,25.27
-16.52,-1.01,1.67,  	0.01,0.00,  	-2.17,-2.17,-2.17,-0.92,-0.91,-0.91,  	-0.11,-0.02,0.00,25.27
-16.53,-1.03,1.68,  	-0.03,-0.00,  	-2.07,-2.07,-2.06,-1.01,-1.01,-1.01,  	-0.11,-0.02,0.00,25.27
-16.55,-1.06,1.69,  	0.02,0.01,  	-2.19,-2.18,-2.19,-0.65,-0.67,-0.65,  	-0.11,-0.02,0.00,25.27
-16.55,-1.06,1.69,  	0.01,0.01,  	-2.06,-2.07,-2.06,-0.92,-0.92,-0.92,  	-0.11,-0.02,0.00,25.27
-16.55,-1.13,1.71,  	-0.01,-0.01,  	-2.18,-2.17,-2.17,-0.88,-0.88,-0.88,  	-0.11,-0.02,0.00,25.27
-16.56,-1.15,1.72,  	-0.02,-0.00,  	-2.19,-2.19,-2.19,-0.87,-0.87,-0.87,  	-0.11,-0.02,0.00,25.27
-16.56,-1.15,1.72,  	0.02,0.01,  	-2.05,-2.06,-2.05,-0.72,-0.73,-0.72,  	-0.11,-0.02,0.00,25.27
-16.56,-1.17,1.72,  	-0.01,-0.00,  	-2.10,-2.10,-2.10,-0.43,-0.45,-0.43,  	-0.11,-0.02,0.00,25.27
-16.55,-1.17,1.71,  	-0.02,-0.00,  	-2.17,-2.17,-2.17,-0.56,-0.55,-0.56,  	-0.11,-0.02,0.00,25.27
-16.55,-1.20,1.72,  	-0.01,0.00,  	-1.91,-1.91,-1.91,-0.44,-0.44,-0.44,  	-0.11,-0.02,0.00,25.26
-16.56,-1.22,1.73,  	0.03,0.01,  	-2.08,-2.07,-2.08,-0.79,-0.77,-0.79,  	-0.11,-0.02,0.00,25.27
-16.56,-1.22,1.73,  	0.01,-0.00,  	-2.25,-2.25,-2.25,-0.67,-0.68,-0.67,  	-0.11,-0.02,0.00,25.27
-16.57,-1.22,1.73,  	0.02,0.00,  	-2.10,-2.10,-2.09,-0.37,-0.39,-0.37,  	-0.11,-0.02,0.00,25.26
-16.57,-1.23,1.73,  	-0.03,-0.01,  	-2.17,-2.17,-2.17,-0.56,-0.55,-0.56,  	-0.11,-0.02,0.00,25.27
-16.57,-1.22,1.73,  	0.00,0.01,  	-2.01,-2.01,-2.00,-0.30,-0.32,-0.30,  	-0.11,-0.02,0.00,25.26
-16.57,-1.20,1.72,  	-0.03,-0.01,  	-1.99,-1.99,-1.99,-0.27,-0.28,-0.27,  	-0.11,-0.02,0.00,25.26
-16.58,-1.20,1.72,  	0.03,0.01,  	-2.10,-2.09,-2.09,-0.05,-0.06,-0.05,  	-0.11,-0.02,0.00,25.26
-16.58,-1.20,1.73,  	0.00,-0.00,  	-2.24,-2.24,-2.24,-0.34,-0.34,-0.34,  	-0.11,-0.02,0.00,25.27
-16.58,-1.18,1.73,  	0.02,0.00,  	-2.14,-2.14,-2.14,-0.16,-0.17,-0.16,  	-0.11,-0.02,0.00,25.27
-16.58,-1.15,1.72,  	0.02,-0.00,  	-2.06,-2.07,-2.06,0.05,0.04,0.05,  	-0.11,-0.02,0.00,25.26
-16.59,-1.14,1.71,  	-0.02,-0.01,  	-2.05,-2.05,-2.05,0.06,0.06,0.06,  	-0.11,-0.02,0.00,25.26
-16.57,-1.11,1.70,  	0.02,0.01,  	-2.25,-2.24,-2.25,-0.12,-0.11,-0.12,  	-0.12,-0.02,0.00,25.27
-16.55,-1.10,1.70,  	-0.02,-0.01,  	-1.80,-1.83,-1.80,0.07,0.06,0.07,  	-0.11,-0.02,0.00,25.26
-16.56,-1.09,1.70,  	-0.02,-0.00,  	-1.87,-1.86,-1.87,-0.17,-0.16,-0.17,  	-0.11,-0.02,0.00,25.26
-16.55,-1.07,1.69,  	-0.01,-0.01,  	-2.19,-2.19,-2.19,-0.19,-0.19,-0.19,  	-0.11,-0.02,0.00,25.27
-16.54,-1.06,1.69,  	-0.01,-0.00,  	-1.80,-1.82,-1.80,-0.06,-0.07,-0.06,  	-0.11,-0.02,0.00,25.26
-16.55,-1.07,1.70,  	-0.00,0.00,  	-1.98,-1.97,-1.98,-0.15,-0.15,-0.15,  	-0.11,-0.02,0.00,25.26
-16.56,-1.09,1.70,  	-0.01,-0.00,  	-2.22,-2.22,-2.22,-0.52,-0.51,-0.52,  	-0.11,-0.02,0.00,25.27
-16.56,-1.10,1.71,  	0.02,0.01,  	-2.10,-2.11,-2.10,-0.49,-0.49,-0.49,  	-0.11,-0.02,0.00,25.27
-16.55,-1.09,1.70,  	0.03,0.00,  	-2.10,-2.10,-2.09,-0.47,-0.48,-0.47,  	-0.11,-0.02,0.00,25.27
-16.55,-1.07,1.70,  	-0.01,-0.01,  	-1.88,-1.89,-1.87,-0.19,-0.21,-0.19,  	-0.11,-0.02,0.00,25.26
-16.55,-1.10,1.71,  	0.02,0.01,  	-2.02,-2.01,-2.01,-0.16,-0.16,-0.16,  	-0.11,-0.02,0.00,25.26
-16.55,-1.12,1.71,  	-0.01,-0.01,  	-2.10,-2.10,-2.10,-0.75,-0.74,-0.75,  	-0.11,-0.02,0.00,25.27
-16.56,-1.10,1.71,  	-0.02,-0.00,  	-2.09,-2.09,-2.09,-0.11,-0.14,-0.11,  	-0.11,-0.02,0.00,25.26
-16.57,-1.09,1.71,  	-0.00,0.00,  	-2.18,-2.18,-2.18,-0.21,-0.20,-0.21,  	-0.11,-0.02,0.00,25.27
-16.57,-1.09,1.71,  	-0.00,0.00,  	-2.19,-2.19,-2.19,-0.23,-0.23,-0.23,  	-0.11,-0.02,0.00,25.27
-16.57,-1.11,1.71,  	0.01,0.00,  	-2.14,-2.14,-2.14,-0.42,-0.42,-0.42,  	-0.11,-0.02,0.00,25.27
-16.57,-1.14,1.71,  	-0.01,-0.00,  	-2.05,-2.06,-2.05,-0.66,-0.65,-0.66,  	-0.11,-0.02,0.00,25.27
-16.59,-1.14,1.71,  	-0.01,-0.01,  	-2.37,-2.36,-2.37,-0.42,-0.44,-0.42,  	-0.12,-0.02,0.00,25.27
-16.60,-1.13,1.71,  	0.00,0.00,  	-2.25,-2.26,-2.25,-0.27,-0.28,-0.27,  	-0.12,-0.02,0.00,25.27
-16.60,-1.15,1.73,  	-0.04,-0.01,  	-2.23,-2.23,-2.23,-0.26,-0.26,-0.26,  	-0.12,-0.02,0.00,25.27
