Orientation Sensor Test

-14.63,-1.96,1.50,  	-0.03,-0.01,  	-2.05,-2.05,-2.04,-0.93,-0.91,-0.92,  	-0.08,-0.03,0.00,25.27
-14.68,-1.96,1.51,  	-0.03,-0.01,  	-2.21,-2.23,-2.21,-0.60,-0.63,-0.60,  	-0.08,-0.03,0.00,25.27
-14.74,-1.97,1.53,  	-0.04,-0.00,  	-2.39,-2.38,-2.38,-0.80,-0.79,-0.80,  	-0.08,-0.03,0.00,25.27
-14.81,-1.96,1.53,  	-0.04,-0.00,  	-2.41,-2.40,-2.40,-0.83,-0.83,-0.83,  	-0.08,-0.03,0.00,25.27
-14.85,-1.94,1.54,  	0.05,0.01,  	-2.48,-2.48,-2.48,-0.52,-0.54,-0.52,  	-0.08,-0.03,0.00,25.27
-14.92,-1.95,1.54,  	-0.03,-0.01,  	-2.14,-2.16,-2.14,-0.33,-0.34,-0.33,  	-0.08,-0.03,0.00,25.27
-14.97,-1.98,1.55,  	0.05,0.00,  	-2.61,-2.61,-2.61,-0.75,-0.74,-0.74,  	-0.09,-0.03,0.00,25.28
-15.01,-2.01,1.56,  	0.00,-0.00,  	-2.29,-2.29,-2.28,-1.11,-1.11,-1.11,  	-0.09,-0.03,0.00,25.27
-15.08,-2.03,1.57,  	-0.01,-0.01,  	-2.22,-2.22,-2.21,-1.03,-1.03,-1.03,  	-0.09,-0.04,0.00,25.27
-15.15,-2.05,1.59,  	-0.01,-0.00,  	-2.55,-2.53,-2.55,-1.04,-1.04,-1.04,  	-0.09,-0.04,0.00,25.28
-15.21,-2.06,1.59,  	0.02,0.00,  	-2.71,-2.70,-2.70,-0.96,-0.96,-0.95,  	-0.09,-0.04,0.00,25.28
-15.25,-2.03,1.60,  	-0.02,-0.01,  	-2.22,-2.24,-2.21,-0.40,-0.42,-0.40,  	-0.09,-0.04,0.00,25.27
-15.30,-2.03,1.61,  	0.03,0.01,  	-2.38,-2.37,-2.38,-0.54,-0.53,-0.54,  	-0.09,-0.04,0.00,25.27
-15.36,-2.03,1.60,  	0.01,-0.00,  	-2.40,-2.40,-2.40,-0.56,-0.56,-0.56,  	-0.09,-0.04,0.00,25.27
-15.42,-2.01,1.60,  	0.03,0.00,  	-2.59,-2.58,-2.59,-0.64,-0.64,-0.64,  	-0.09,-0.04,0.00,25.27
-15.45,-2.01,1.60,  	-0.01,-0.01,  	-2.56,-2.56,-2.56,-0.31,-0.32,-0.31,  	-0.09,-0.04,0.00,25.27
-15.49,-2.01,1.60,  	-0.04,-0.00,  	-2.19,-2.20,-2.19,-0.62,-0.62,-0.62,  	-0.10,-0.04,0.00,25.27
-15.51,-2.00,1.59,  	0.02,0.01,  	-2.19,-2.19,-2.18,-0.40,-0.41,-0.40,  	-0.10,-0.03,0.00,25.27
-15.53,-1.99,1.60,  	-0.06,-0.01,  	-2.19,-2.19,-2.18,-0.38,-0.38,-0.38,  	-0.10,-0.03,0.00,25.27
-15.53,-1.97,1.60,  	-0.00,0.01,  	-1.96,-1.97,-1.96,-0.58,-0.57,-0.57,  	-0.10,-0.03,0.00,25.26
-15.54,-1.97,1.60,  	0.04,0.01,  	-1.72,-1.74,-1.72,-0.20,-0.22,-0.20,  	-0.10,-0.03,0.00,25.26
-15.57,-1.97,1.60,  	0.02,-0.00,  	-2.16,-2.15,-2.16,-0.57,-0.57,-0.57,  	-0.10,-0.03,0.00,25.27
-15.60,-1.96,1.61,  	0.03,0.00,  	-2.22,-2.22,-2.22,-0.68,-0.68,-0.68,  	-0.10,-0.03,0.00,25.27
-15.61,-1.95,1.60,  	-0.03,-0.01,  	-2.22,-2.22,-2.22,-0.69,-0.69,-0.69,  	-0.10,-0.03,0.00,25.27
-15.63,-1.96,1.60,  	0.01,0.00,  	-1.99,-2.00,-1.99,-0.48,-0.48,-0.47,  	-0.10,-0.03,0.00,25.26
-15.66,-1.96,1.61,  	-0.04,-0.01,  	-2.14,-2.13,-2.14,-0.74,-0.73,-0.74,  	-0.10,-0.03,0.00,25.27
-15.68,-1.92,1.59,  	-0.02,0.00,  	-2.02,-2.02,-2.01,-0.12,-0.14,-0.12,  	-0.10,-0.03,0.00,25.26
-15.68,-1.88,1.58,  	0.03,0.01,  	-1.97,-1.97,-1.97,0.02,0.01,0.02,  	-0.10,-0.03,0.00,25.26
-15.68,-1.86,1.58,  	0.03,0.00,  	-1.97,-1.97,-1.97,0.02,0.02,0.02,  	-0.10,-0.03,0.00,25.26
-15.69,-1.83,1.58,  	-0.02,-0.01,  	-1.83,-1.84,-1.83,-0.30,-0.28,-0.30,  	-0.10,-0.03,0.00,25.26
-15.70,-1.81,1.58,  	0.05,0.01,  	-1.88,-1.88,-1.88,-0.04,-0.05,-0.04,  	-0.10,-0.03,0.00,25.26
-15.70,-1.78,1.57,  	-0.02,0.00,  	-1.79,-1.80,-1.79,-0.13,-0.14,-0.13,  	-0.10,-0.03,0.00,25.26
-15.70,-1.76,1.55,  	-0.01,0.00,  	-1.75,-1.75,-1.75,-0.14,-0.14,-0.14,  	-0.10,-0.03,0.00,25.26
-15.71,-1.73,1.53,  	-0.01,0.00,  	-1.75,-1.75,-1.75,-0.14,-0.14,-0.14,  	-0.10,-0.03,0.00,25.26
-15.71,-1.71,1.52,  	-0.02,-0.00,  	-2.00,-1.99,-2.00,-0.12,-0.12,-0.12,  	-0.10,-0.03,0.00,25.26
-15.72,-1.67,1.51,  	0.02,0.01,  	-1.76,-1.78,-1.76,-0.10,-0.10,-0.10,  	-0.10,-0.03,0.00,25.26
-15.74,-1.64,1.50,  	0.02,0.00,  	-2.08,-2.07,-2.07,-0.09,-0.08,-0.09,  	-0.10,-0.03,0.00,25.26
-15.75,-1.61,1.49,  	0.01,-0.00,  	-2.07,-2.07,-2.07,-0.00,-0.01,-0.00,  	-0.10,-0.03,0.00,25.26
-15.76,-1.61,1.51,  	0.01,-0.00,  	-2.07,-2.07,-2.07,0.00,0.00,0.00,  	-0.10,-0.03,0.00,25.26
-15.78,-1.60,1.51,  	-0.03,-0.01,  	-1.93,-1.94,-1.93,-0.61,-0.58,-0.61,  	-0.10,-0.03,0.00,25.26
-15.80,-1.57,1.50,  	0.01,0.01,  	-1.95,-1.95,-1.95,-0.39,-0.40,-0.39,  	-0.10,-0.03,0.00,25.26
-15.80,-1.57,1.50,  	0.01,0.01,  	-2.06,-2.06,-2.05,0.17,0.16,0.17,  	-0.10,-0.03,0.00,25.26
-15.84,-1.52,1.49,  	0.01,-0.00,  	-2.14,-2.14,-2.14,-0.35,-0.32,-0.35,  	-0.10,-0.03,0.00,25.27
-15.85,-1.50,1.49,  	0.01,-0.00,  	-2.15,-2.15,-2.15,-0.40,-0.40,-0.40,  	-0.10,-0.03,0.00,25.27
-15.86,-1.50,1.49,  	-0.02,-0.00,  	-2.07,-2.07,-2.07,-0.29,-0.29,-0.29,  	-0.10,-0.03,0.00,25.26
-15.89,-1.51,1.48,  	0.04,0.01,  	-2.13,-2.12,-2.12,-0.46,-0.45,-0.46,  	-0.10,-0.03,0.00,25.27
-15.92,-1.52,1.49,  	0.03,0.01,  	-2.31,-2.30,-2.31,-0.75,-0.74,-0.75,  	-0.10,-0.03,0.00,25.27
-15.94,-1.55,1.51,  	-0.02,-0.01,  	-2.18,-2.18,-2.17,-0.87,-0.86,-0.87,  	-0.10,-0.03,0.00,25.27
-15.96,-1.56,1.52,  	-0.00,0.00,  	-2.16,-2.16,-2.16,-0.88,-0.88,-0.88,  	-0.10,-0.03,0.00,25.27
-15.98,-1.57,1.54,  	0.04,0.01,  	-2.08,-2.09,-2.08,-0.73,-0.74,-0.73,  	-0.10,-0.03,0.00,25.27
-16.00,-1.60,1.54,  	-0.04,-0.01,  	-2.21,-2.21,-2.21,-0.73,-0.73,-0.73,  	-0.10,-0.03,0.00,25.27
-16.04,-1.62,1.54,  	0.02,0.01,  	-2.38,-2.38,-2.38,-0.80,-0.80,-0.80,  	-0.11,-0.03,0.00,25.27
-16.07,-1.61,1.54,  	0.02,-0.00,  	-2.42,-2.42,-2.42,-0.56,-0.57,-0.55,  	-0.11,-0.03,0.00,25.27
-16.09,-1.64,1.55,  	0.02,0.00,  	-2.42,-2.42,-2.42,-0.53,-0.53,-0.53,  	-0.11,-0.03,0.00,25.27
-16.11,-1.66,1.56,  	0.02,-0.00,  	-2.21,-2.22,-2.21,-0.78,-0.77,-0.78,  	-0.11,-0.03,0.00,25.27
-16.13,-1.68,1.56,  	-0.04,-0.01,  	-2.21,-2.21,-2.21,-0.86,-0.86,-0.86,  	-0.11,-0.03,0.00,25.27
-16.13,-1.68,1.56,  	-0.01,0.01,  	-2.33,-2.33,-2.33,-0.74,-0.75,-0.74,  	-0.11,-0.03,0.00,25.27
-16.18,-1.70,1.58,  	-0.03,-0.00,  	-2.30,-2.31,-2.30,-0.74,-0.74,-0.73,  	-0.11,-0.03,0.00,25.27
-16.19,-1.71,1.59,  	-0.03,-0.00,  	-2.30,-2.30,-2.30,-0.74,-0.74,-0.73,  	-0.11,-0.03,0.00,25.27
-16.22,-1.74,1.61,  	-0.00,0.00,  	-2.17,-2.17,-2.17,-0.66,-0.66,-0.66,  	-0.11,-0.03,0.00,25.27
-16.22,-1.75,1.61,  	0.05,0.01,  	-2.30,-2.29,-2.30,-1.17,-1.14,-1.17,  	-0.11,-0.03,0.00,25.27
-16.22,-1.75,1.61,  	0.01,-0.01,  	-2.02,-2.04,-2.02,-0.72,-0.74,-0.72,  	-0.11,-0.03,0.00,25.27
-16.23,-1.74,1.61,  	0.03,0.00,  	-1.93,-1.93,-1.93,-0.55,-0.55,-0.55,  	-0.11,-0.03,0.00,25.26
-16.25,-1.76,1.62,  	-0.02,-0.01,  	-2.19,-2.18,-2.19,-0.46,-0.47,-0.46,  	-0.11,-0.03,0.00,25.27
-16.26,-1.76,1.62,  	-0.03,-0.00,  	-2.16,-2.16,-2.15,-0.68,-0.67,-0.68,  	-0.11,-0.03,0.00,25.27
-16.27,-1.75,1.61,  	-0.02,0.00,  	-2.18,-2.18,-2.18,-0.60,-0.61,-0.60,  	-0.11,-0.03,0.00,25.27
-16.27,-1.75,1.61,  	0.04,0.01,  	-2.13,-2.12,-2.12,-0.50,-0.50,-0.50,  	-0.11,-0.03,0.00,25.27
-16.30,-1.76,1.62,  	0.04,0.00,  	-2.13,-2.13,-2.13,-0.51,-0.51,-0.51,  	-0.11,-0.03,0.00,25.27
-16.32,-1.78,1.62,  	-0.03,-0.01,  	-2.33,-2.33,-2.33,-0.75,-0.75,-0.75,  	-0.11,-0.03,0.00,25.27
-16.32,-1.76,1.62,  	0.02,0.01,  	-2.30,-2.31,-2.30,-0.81,-0.80,-0.80,  	-0.11,-0.03,0.00,25.27
-16.31,-1.76,1.62,  	0.00,-0.00,  	-2.08,-2.10,-2.08,-0.36,-0.39,-0.36,  	-0.11,-0.03,0.00,25.26
-16.29,-1.78,1.61,  	0.01,0.01,  	-1.80,-1.81,-1.80,-0.70,-0.69,-0.70,  	-0.11,-0.03,0.00,25.26
-16.30,-1.80,1.61,  	-0.02,-0.00,  	-1.92,-1.92,-1.92,-0.90,-0.89,-0.90,  	-0.11,-0.03,0.00,25.26
-16.30,-1.80,1.62,  	0.01,0.01,  	-1.94,-1.94,-1.94,-0.92,-0.92,-0.92,  	-0.11,-0.03,0.00,25.27
-16.30,-1.82,1.62,  	-0.04,-0.01,  	-2.09,-2.08,-2.09,-0.63,-0.64,-0.63,  	-0.11,-0.03,0.00,25.27
-16.31,-1.82,1.63,  	0.00,0.01,  	-1.92,-1.92,-1.91,-0.83,-0.82,-0.83,  	-0.11,-0.03,0.00,25.26
-16.32,-1.83,1.63,  	0.00,0.00,  	-2.16,-2.14,-2.15,-0.56,-0.57,-0.56,  	-0.11,-0.03,0.00,25.27
-16.35,-1.81,1.62,  	-0.03,-0.01,  	-2.14,-2.14,-2.13,-0.73,-0.73,-0.73,  	-0.11,-0.03,0.00,25.27
-16.37,-1.78,1.61,  	0.05,0.01,  	-2.37,-2.37,-2.37,-0.35,-0.35,-0.35,  	-0.11,-0.03,0.00,25.27
-16.39,-1.76,1.60,  	-0.03,-0.01,  	-2.38,-2.38,-2.37,-0.05,-0.07,-0.05,  	-0.11,-0.03,0.00,25.27
-16.39,-1.73,1.59,  	-0.02,0.00,  	-2.26,-2.26,-2.25,-0.18,-0.17,-0.18,  	-0.11,-0.03,0.00,25.27
-16.39,-1.73,1.59,  	-0.03,-0.00,  	-2.15,-2.14,-2.15,-0.28,-0.27,-0.27,  	-0.11,-0.03,0.00,25.27
-16.40,-1.69,1.59,  	-0.02,0.00,  	-2.06,-2.06,-2.05,-0.22,-0.23,-0.22,  	-0.11,-0.03,0.00,25.26
-16.41,-1.68,1.59,  	0.02,0.01,  	-2.04,-2.04,-2.04,-0.22,-0.22,-0.22,  	-0.11,-0.03,0.00,25.26
-16.40,-1.68,1.59,  	0.03,0.00,  	-2.15,-2.15,-2.15,-0.36,-0.35,-0.36,  	-0.11,-0.03,0.00,25.27
-16.41,-1.67,1.58,  	-0.01,-0.01,  	-1.94,-1.95,-1.94,-0.51,-0.50,-0.51,  	-0.11,-0.03,0.00,25.26
-16.40,-1.64,1.58,  	-0.00,-0.00,  	-1.85,-1.87,-1.85,-0.12,-0.13,-0.12,  	-0.11,-0.03,0.00,25.26
-16.38,-1.62,1.57,  	-0.03,-0.00,  	-1.81,-1.81,-1.81,-0.15,-0.15,-0.15,  	-0.11,-0.03,0.00,25.26
-16.40,-1.62,1.57,  	-0.03,-0.00,  	-1.81,-1.81,-1.81,-0.16,-0.16,-0.16,  	-0.11,-0.03,0.00,25.26
-16.40,-1.61,1.57,  	-0.00,0.00,  	-2.16,-2.14,-2.15,-0.43,-0.42,-0.43,  	-0.11,-0.03,0.00,25.27
-16.40,-1.59,1.57,  	-0.01,-0.00,  	-2.07,-2.07,-2.07,-0.28,-0.28,-0.28,  	-0.11,-0.03,0.00,25.26
-16.40,-1.55,1.56,  	-0.00,-0.00,  	-2.08,-2.08,-2.08,0.12,0.10,0.12,  	-0.11,-0.03,0.00,25.26
-16.40,-1.52,1.55,  	0.01,0.00,  	-2.05,-2.05,-2.05,-0.04,-0.03,-0.04,  	-0.11,-0.03,0.00,25.26
-16.40,-1.54,1.56,  	0.01,0.00,  	-2.04,-2.04,-2.04,-0.06,-0.05,-0.06,  	-0.11,-0.03,0.00,25.26
-16.42,-1.56,1.58,  	0.01,0.00,  	-2.00,-2.00,-2.00,-0.82,-0.78,-0.82,  	-0.11,-0.03,0.00,25.27
-16.43,-1.56,1.58,  	-0.02,-0.00,  	-2.26,-2.25,-2.26,-0.98,-0.97,-0.98,  	-0.11,-0.03,0.00,25.27
-16.42,-1.54,1.57,  	0.03,0.00,  	-1.96,-1.97,-1.96,-0.17,-0.19,-0.17,  	-0.11,-0.03,0.00,25.26
-16.43,-1.55,1.57,  	-0.04,-0.00,  	-2.16,-2.15,-2.16,-0.54,-0.52,-0.54,  	-0.11,-0.03,0.00,25.27
-16.45,-1.54,1.57,  	-0.01,-0.01,  	-2.19,-2.18,-2.18,-0.58,-0.57,-0.58,  	-0.11,-0.03,0.00,25.27
-16.45,-1.56,1.58,  	0.03,0.01,  	-2.21,-2.21,-2.21,-0.38,-0.39,-0.38,  	-0.11,-0.03,0.00,25.27
-16.46,-1.56,1.58,  	0.02,-0.00,  	-2.09,-2.10,-2.09,-0.70,-0.69,-0.70,  	-0.11,-0.03,0.00,25.27
-16.49,-1.53,1.58,  	-0.04,-0.01,  	-2.40,-2.39,-2.39,-0.23,-0.25,-0.23,  	-0.11,-0.03,0.00,25.27
-16.51,-1.53,1.58,  	0.01,0.01,  	-2.43,-2.43,-2.43,-0.46,-0.45,-0.46,  	-0.11,-0.03,0.00,25.27
-16.53,-1.56,1.58,  	-0.02,-0.00,  	-2.44,-2.44,-2.44,-0.49,-0.49,-0.49,  	-0.11,-0.03,0.00,25.27
-16.55,-1.57,1.59,  	0.04,0.01,  	-2.33,-2.33,-2.33,-0.89,-0.87,-0.88,  	-0.11,-0.03,0.00,25.27
-16.56,-1.57,1.59,  	0.01,-0.00,  	-2.29,-2.29,-2.29,-0.64,-0.65,-0.64,  	-0.11,-0.03,0.00,25.27
-16.56,-1.57,1.59,  	0.01,-0.00,  	-2.27,-2.27,-2.27,-0.61,-0.61,-0.61,  	-0.11,-0.03,0.00,25.27
-16.56,-1.57,1.59,  	-0.00,-0.00,  	-2.17,-2.17,-2.16,-0.45,-0.45,-0.45,  	-0.11,-0.03,0.00,25.27
-16.56,-1.57,1.59,  	-0.04,-0.01,  	-2.11,-2.11,-2.11,-0.57,-0.57,-0.57,  	-0.11,-0.03,0.00,25.27
-16.55,-1.57,1.59,  	0.02,0.01,  	-2.08,-2.09,-2.08,-0.52,-0.52,-0.52,  	-0.11,-0.03,0.00,25.27
-16.53,-1.54,1.58,  	-0.03,-0.01,  	-1.83,-1.84,-1.83,-0.38,-0.39,-0.38,  	-0.11,-0.03,0.00,25.26
-16.53,-1.53,1.57,  	0.02,0.01,  	-2.05,-2.04,-2.05,-0.27,-0.26,-0.27,  	-0.11,-0.03,0.00,25.26
-16.54,-1.51,1.57,  	-0.01,-0.01,  	-2.22,-2.21,-2.21,-0.23,-0.23,-0.23,  	-0.11,-0.03,0.00,25.27
-16.56,-1.52,1.57,  	-0.01,-0.00,  	-2.23,-2.23,-2.23,-0.23,-0.23,-0.22,  	-0.11,-0.03,0.00,25.27
-16.57,-1.51,1.57,  	0.05,0.01,  	-2.32,-2.31,-2.32,-0.61,-0.59,-0.61,  	-0.11,-0.03,0.00,25.27
-16.57,-1.49,1.57,  	-0.00,-0.01,  	-2.27,-2.27,-2.27,-0.36,-0.37,-0.35,  	-0.11,-0.03,0.00,25.27
-16.58,-1.51,1.57,  	-0.03,-0.01,  	-2.12,-2.12,-2.12,-0.24,-0.25,-0.24,  	-0.11,-0.03,0.00,25.26
-16.59,-1.51,1.57,  	0.02,0.00,  	-2.22,-2.22,-2.22,-0.62,-0.61,-0.62,  	-0.11,-0.03,0.00,25.27
-16.62,-1.51,1.57,  	-0.02,-0.01,  	-2.29,-2.29,-2.29,-0.65,-0.65,-0.65,  	-0.12,-0.03,0.00,25.27
-16.64,-1.51,1.57,  	0.03,0.01,  	-2.37,-2.37,-2.37,-0.52,-0.53,-0.52,  	-0.12,-0.03,0.00,25.27
-16.64,-1.46,1.56,  	0.01,-0.00,  	-2.41,-2.40,-2.40,-0.28,-0.29,-0.28,  	-0.12,-0.03,0.00,25.27
-16.64,-1.46,1.56,  	0.01,0.00,  	-2.32,-2.31,-2.31,-0.23,-0.22,-0.23,  	-0.12,-0.03,0.00,25.27
-16.67,-1.47,1.56,  	-0.04,-0.01,  	-2.29,-2.29,-2.28,-0.65,-0.63,-0.65,  	-0.12,-0.03,0.00,25.27
-16.69,-1.48,1.56,  	-0.04,-0.00,  	-2.28,-2.28,-2.28,-0.69,-0.68,-0.69,  	-0.12,-0.03,0.00,25.27
-16.69,-1.46,1.56,  	0.02,0.01,  	-2.39,-2.38,-2.38,-0.58,-0.58,-0.58,  	-0.12,-0.03,0.00,25.27
-16.71,-1.44,1.55,  	-0.03,-0.01,  	-2.13,-2.14,-2.13,-0.19,-0.21,-0.19,  	-0.12,-0.03,0.00,25.27
-16.73,-1.44,1.55,  	0.02,0.00,  	-2.43,-2.43,-2.43,-0.43,-0.41,-0.43,  	-0.12,-0.03,0.00,25.27
-16.75,-1.43,1.55,  	0.03,0.00,  	-2.38,-2.38,-2.37,-0.35,-0.35,-0.35,  	-0.12,-0.02,0.00,25.27
-16.75,-1.42,1.55,  	0.03,0.00,  	-2.37,-2.37,-2.37,-0.34,-0.34,-0.34,  	-0.12,-0.02,0.00,25.27
-16.75,-1.41,1.55,  	-0.02,-0.01,  	-2.15,-2.16,-2.14,-0.30,-0.30,-0.30,  	-0.12,-0.02,0.00,25.27
-16.78,-1.41,1.55,  	-0.01,0.00,  	-2.24,-2.24,-2.24,-0.50,-0.50,-0.50,  	-0.12,-0.02,0.00,25.27
-16.83,-1.43,1.56,  	-0.02,-0.00,  	-2.71,-2.70,-2.71,-0.68,-0.66,-0.68,  	-0.12,-0.02,0.00,25.28
-16.83,-1.45,1.57,  	-0.00,0.00,  	-2.36,-2.38,-2.36,-0.89,-0.88,-0.89,  	-0.12,-0.03,0.00,25.27
-16.83,-1.47,1.58,  	0.04,0.01,  	-2.33,-2.33,-2.33,-0.91,-0.91,-0.91,  	-0.12,-0.03,0.00,25.27
-16.85,-1.49,1.59,  	-0.01,-0.01,  	-2.24,-2.25,-2.24,-0.80,-0.81,-0.80,  	-0.12,-0.03,0.00,25.27
-16.86,-1.49,1.59,  	0.04,0.01,  	-2.35,-2.35,-2.35,-0.82,-0.82,-0.82,  	-0.12,-0.03,0.00,25.27
-16.86,-1.51,1.60,  	0.05,0.00,  	-2.44,-2.44,-2.44,-0.48,-0.50,-0.48,  	-0.12,-0.03,0.00,25.27
-16.86,-1.50,1.60,  	-0.02,0.00,  	-2.25,-2.26,-2.25,-0.62,-0.62,-0.62,  	-0.12,-0.03,0.00,25.27
-16.86,-1.51,1.60,  	-0.01,0.00,  	-2.13,-2.13,-2.13,-0.56,-0.56,-0.55,  	-0.12,-0.03,0.00,25.27
-16.87,-1.51,1.60,  	-0.01,0.00,  	-2.18,-2.18,-2.18,-0.63,-0.63,-0.63,  	-0.12,-0.03,0.00,25.27
-16.87,-1.55,1.60,  	-0.01,0.00,  	-2.26,-2.26,-2.26,-0.54,-0.55,-0.54,  	-0.12,-0.03,0.00,25.27
-16.91,-1.55,1.60,  	-0.01,-0.01,  	-2.65,-2.62,-2.64,-0.65,-0.67,-0.65,  	-0.12,-0.03,0.00,25.28
-16.94,-1.56,1.61,  	0.03,0.01,  	-2.70,-2.70,-2.70,-0.62,-0.62,-0.62,  	-0.12,-0.03,0.00,25.28
-16.93,-1.56,1.62,  	0.04,0.00,  	-2.70,-2.70,-2.70,-0.62,-0.62,-0.62,  	-0.12,-0.03,0.00,25.28
-16.93,-1.57,1.62,  	-0.02,-0.01,  	-2.11,-2.14,-2.11,-0.51,-0.52,-0.51,  	-0.12,-0.03,0.00,25.27
-16.91,-1.60,1.63,  	-0.01,0.00,  	-2.08,-2.08,-2.07,-0.59,-0.59,-0.59,  	-0.12,-0.03,0.00,25.27
-16.91,-1.60,1.63,  	-0.02,-0.00,  	-1.92,-1.92,-1.91,-0.51,-0.53,-0.51,  	-0.12,-0.03,0.00,25.26
-16.87,-1.59,1.62,  	0.02,0.01,  	-1.90,-1.90,-1.90,-0.38,-0.38,-0.38,  	-0.12,-0.03,0.00,25.26
-16.86,-1.61,1.62,  	0.03,0.00,  	-1.90,-1.90,-1.89,-0.37,-0.37,-0.37,  	-0.12,-0.03,0.00,25.26
-16.84,-1.64,1.64,  	-0.04,-0.01,  	-1.96,-1.96,-1.96,-0.81,-0.79,-0.81,  	-0.12,-0.03,0.00,25.26
-16.84,-1.68,1.64,  	0.02,0.01,  	-1.84,-1.85,-1.84,-0.92,-0.91,-0.92,  	-0.12,-0.03,0.00,25.26
-16.82,-1.68,1.65,  	-0.03,-0.01,  	-2.03,-2.04,-2.03,-0.71,-0.73,-0.71,  	-0.12,-0.03,0.00,25.27
-16.82,-1.70,1.65,  	-0.03,-0.00,  	-2.02,-2.03,-2.02,-0.66,-0.67,-0.66,  	-0.12,-0.03,0.00,25.26
-16.80,-1.70,1.65,  	0.02,0.01,  	-1.99,-1.99,-1.99,-0.84,-0.83,-0.84,  	-0.12,-0.03,0.00,25.27
-16.79,-1.69,1.65,  	-0.01,-0.00,  	-1.89,-1.90,-1.89,-0.52,-0.53,-0.51,  	-0.12,-0.03,0.00,25.26
-16.76,-1.67,1.64,  	-0.01,0.00,  	-1.99,-1.99,-1.99,-0.37,-0.37,-0.36,  	-0.12,-0.03,0.00,25.26
-16.74,-1.67,1.64,  	-0.02,-0.00,  	-1.81,-1.81,-1.81,-0.42,-0.41,-0.42,  	-0.12,-0.03,0.00,25.26
-16.72,-1.67,1.63,  	0.04,0.01,  	-1.93,-1.92,-1.93,-0.51,-0.51,-0.51,  	-0.12,-0.03,0.00,25.26
-16.72,-1.70,1.64,  	-0.04,-0.01,  	-1.94,-1.94,-1.94,-0.52,-0.52,-0.52,  	-0.12,-0.03,0.00,25.26
-16.72,-1.72,1.63,  	0.02,0.01,  	-2.00,-2.00,-2.00,-0.92,-0.90,-0.92,  	-0.12,-0.03,0.00,25.27
-16.70,-1.74,1.62,  	-0.02,-0.01,  	-2.07,-2.07,-2.07,-0.91,-0.91,-0.90,  	-0.12,-0.03,0.00,25.27
-16.68,-1.75,1.61,  	-0.03,-0.00,  	-1.85,-1.86,-1.85,-0.77,-0.78,-0.77,  	-0.12,-0.03,0.00,25.26
-16.68,-1.75,1.61,  	-0.02,-0.00,  	-1.95,-1.95,-1.95,-0.49,-0.49,-0.49,  	-0.12,-0.03,0.00,25.26
-16.68,-1.76,1.62,  	-0.02,0.00,  	-2.13,-2.13,-2.13,-0.69,-0.69,-0.69,  	-0.12,-0.03,0.00,25.27
-16.68,-1.76,1.64,  	0.02,0.01,  	-2.12,-2.12,-2.12,-0.68,-0.68,-0.68,  	-0.12,-0.03,0.00,25.27
-16.68,-1.74,1.64,  	0.03,0.00,  	-2.18,-2.17,-2.18,-0.48,-0.49,-0.48,  	-0.12,-0.03,0.00,25.27
-16.66,-1.72,1.64,  	0.01,-0.00,  	-1.85,-1.86,-1.85,-0.28,-0.28,-0.28,  	-0.12,-0.03,0.00,25.26
-16.66,-1.74,1.64,  	0.03,0.00,  	-2.11,-2.09,-2.10,-0.66,-0.64,-0.66,  	-0.12,-0.03,0.00,25.27
-16.63,-1.72,1.63,  	0.03,0.00,  	-2.13,-2.13,-2.13,-0.70,-0.69,-0.70,  	-0.12,-0.03,0.00,25.27
-16.60,-1.68,1.60,  	-0.05,-0.01,  	-1.60,-1.60,-1.60,-0.37,-0.37,-0.37,  	-0.12,-0.03,0.00,25.26
-16.58,-1.65,1.58,  	0.03,0.01,  	-1.64,-1.64,-1.64,0.25,0.22,0.25,  	-0.12,-0.03,0.00,25.26
-16.57,-1.67,1.59,  	-0.03,-0.01,  	-1.86,-1.85,-1.86,-0.10,-0.08,-0.10,  	-0.11,-0.03,0.00,25.26
-16.56,-1.68,1.59,  	-0.02,0.00,  	-1.93,-1.93,-1.93,-0.68,-0.68,-0.68,  	-0.11,-0.03,0.00,25.26
-16.58,-1.69,1.59,  	0.03,0.01,  	-1.91,-1.91,-1.91,-0.77,-0.77,-0.77,  	-0.11,-0.03,0.00,25.26
-16.59,-1.67,1.59,  	-0.00,-0.00,  	-2.30,-2.28,-2.30,-0.68,-0.68,-0.68,  	-0.11,-0.03,0.00,25.27
-16.59,-1.68,1.59,  	0.01,0.00,  	-2.31,-2.31,-2.31,-0.33,-0.35,-0.33,  	-0.12,-0.03,0.00,25.27
-16.62,-1.67,1.59,  	0.01,0.00,  	-2.47,-2.45,-2.47,-0.33,-0.35,-0.33,  	-0.12,-0.03,0.00,25.27
-16.64,-1.63,1.58,  	0.01,0.00,  	-2.40,-2.41,-2.40,0.02,0.01,0.02,  	-0.12,-0.03,0.00,25.27
-16.65,-1.63,1.58,  	-0.03,-0.01,  	-2.39,-2.39,-2.39,0.06,0.05,0.06,  	-0.12,-0.03,0.00,25.27
-16.68,-1.65,1.59,  	0.01,0.01,  	-8.70,-8.39,-8.60,-0.46,-0.43,-0.45,  	-0.47,-0.03,0.00,25.54
-16.70,-1.66,1.59,  	-0.02,-0.00,  	-8.79,-8.77,-8.69,-0.86,-0.84,-0.84,  	-0.47,-0.03,0.00,25.54
