Orientation Sensor Test

-0.43,-6.43,0.63,0.09,  	-0.02,0.01,  	-2.01,-2.01,-2.01,-0.67,-0.67,-0.67,  	-0.11,-0.04,0.00,25.26
-0.43,-6.43,0.63,0.09,  	-0.01,0.00,  	-2.00,-2.00,-2.00,-0.63,-0.63,-0.63,  	-0.11,-0.04,0.00,25.26
-0.42,-6.43,0.66,0.08,  	0.01,-0.01,  	-2.07,-2.07,-2.07,-0.71,-0.71,-0.71,  	-0.11,-0.04,0.00,25.27
-0.40,-6.42,0.68,0.07,  	0.01,-0.00,  	-1.76,-1.78,-1.76,-0.28,-0.30,-0.28,  	-0.11,-0.04,0.00,25.26
-0.40,-6.40,0.68,0.07,  	-0.01,0.01,  	-1.76,-1.76,-1.76,-0.54,-0.53,-0.54,  	-0.11,-0.04,0.00,25.26
-0.41,-6.41,0.66,0.07,  	0.01,-0.01,  	-2.18,-2.17,-2.18,-0.97,-0.95,-0.97,  	-0.11,-0.04,0.00,25.27
-0.43,-6.43,0.64,0.07,  	-0.00,0.00,  	-2.23,-2.23,-2.23,-0.96,-0.96,-0.96,  	-0.11,-0.04,0.00,25.27
-0.45,-6.43,0.64,0.07,  	0.00,-0.00,  	-2.23,-2.23,-2.23,-0.95,-0.95,-0.95,  	-0.11,-0.04,0.00,25.27
-0.46,-6.45,0.64,0.07,  	-0.01,0.01,  	-2.32,-2.32,-2.32,-0.75,-0.75,-0.75,  	-0.11,-0.04,0.00,25.27
-0.48,-6.46,0.64,0.07,  	0.01,-0.01,  	-2.27,-2.27,-2.27,-0.75,-0.75,-0.74,  	-0.11,-0.04,0.00,25.27
-0.50,-6.50,0.66,0.07,  	0.01,-0.00,  	-2.37,-2.37,-2.37,-0.43,-0.45,-0.43,  	-0.11,-0.04,0.00,25.27
-0.51,-6.51,0.67,0.07,  	-0.01,0.01,  	-2.23,-2.24,-2.23,-0.57,-0.56,-0.57,  	-0.11,-0.04,0.00,25.27
-0.53,-6.51,0.69,0.07,  	-0.00,-0.00,  	-2.21,-2.21,-2.21,-0.59,-0.59,-0.59,  	-0.11,-0.04,0.00,25.27
-0.55,-6.53,0.66,0.07,  	0.02,-0.01,  	-2.43,-2.42,-2.43,-0.53,-0.53,-0.53,  	-0.11,-0.04,0.00,25.27
-0.55,-6.55,0.66,0.07,  	0.02,-0.00,  	-2.40,-2.40,-2.40,-0.98,-0.95,-0.98,  	-0.11,-0.04,0.00,25.27
-0.55,-6.55,0.65,0.07,  	0.02,-0.00,  	-2.07,-2.07,-2.07,-0.89,-0.89,-0.89,  	-0.11,-0.04,0.00,25.27
-0.57,-6.55,0.65,0.07,  	0.01,0.01,  	-2.06,-2.06,-2.06,-0.86,-0.86,-0.86,  	-0.11,-0.04,0.00,25.27
-0.61,-6.57,0.63,0.07,  	-0.00,0.00,  	-2.36,-2.35,-2.36,-0.75,-0.76,-0.75,  	-0.11,-0.04,0.00,25.27
-0.62,-6.61,0.61,0.07,  	0.00,-0.00,  	-2.56,-2.54,-2.55,-1.02,-1.00,-1.02,  	-0.12,-0.04,0.00,25.28
-0.64,-6.62,0.61,0.07,  	-0.02,0.01,  	-2.30,-2.31,-2.29,-1.04,-1.04,-1.04,  	-0.12,-0.04,0.00,25.27
-0.65,-6.65,0.63,0.07,  	0.02,-0.02,  	-2.34,-2.34,-2.34,-0.48,-0.49,-0.48,  	-0.12,-0.04,0.00,25.27
-0.67,-6.67,0.64,0.07,  	0.02,0.00,  	-2.36,-2.36,-2.36,-0.51,-0.51,-0.51,  	-0.12,-0.04,0.00,25.27
-0.68,-6.67,0.66,0.07,  	-0.01,0.01,  	-2.36,-2.36,-2.36,-0.52,-0.52,-0.52,  	-0.12,-0.04,0.00,25.27
-0.68,-6.68,0.69,0.07,  	-0.01,0.00,  	-2.29,-2.30,-2.29,-0.49,-0.49,-0.49,  	-0.12,-0.04,0.00,25.27
-0.70,-6.68,0.69,0.07,  	0.00,-0.00,  	-2.12,-2.13,-2.12,-0.26,-0.27,-0.26,  	-0.12,-0.04,0.00,25.27
-0.72,-6.72,0.71,0.07,  	0.02,-0.01,  	-2.44,-2.43,-2.43,-0.62,-0.63,-0.62,  	-0.12,-0.04,0.00,25.27
-0.72,-6.72,0.71,0.07,  	-0.02,0.01,  	-2.21,-2.22,-2.21,-0.58,-0.58,-0.58,  	-0.12,-0.04,0.00,25.27
-0.72,-6.72,0.71,0.06,  	-0.02,0.00,  	-2.19,-2.19,-2.19,-0.58,-0.58,-0.58,  	-0.12,-0.04,0.00,25.27
-0.73,-6.72,0.69,0.06,  	0.01,-0.01,  	-2.06,-2.06,-2.06,-0.70,-0.70,-0.70,  	-0.12,-0.04,0.00,25.27
-0.76,-6.73,0.69,0.06,  	0.00,0.00,  	-2.34,-2.33,-2.34,-1.02,-1.01,-1.02,  	-0.12,-0.04,0.00,25.27
-0.77,-6.76,0.70,0.06,  	0.00,0.00,  	-2.51,-2.50,-2.50,-0.73,-0.75,-0.73,  	-0.12,-0.04,0.00,25.27
-0.78,-6.77,0.70,0.06,  	0.02,-0.01,  	-2.24,-2.24,-2.24,-0.63,-0.63,-0.63,  	-0.12,-0.04,0.00,25.27
-0.79,-6.78,0.70,0.06,  	0.03,-0.00,  	-2.31,-2.31,-2.31,-0.75,-0.75,-0.75,  	-0.12,-0.04,0.00,25.27
-0.81,-6.79,0.71,0.06,  	-0.02,0.02,  	-2.36,-2.36,-2.36,-0.70,-0.70,-0.70,  	-0.12,-0.04,0.00,25.27
-0.81,-6.81,0.73,0.06,  	0.01,-0.01,  	-2.40,-2.40,-2.40,-0.64,-0.64,-0.64,  	-0.12,-0.04,0.00,25.27
-0.82,-6.81,0.73,0.06,  	0.01,-0.00,  	-2.18,-2.19,-2.18,-0.30,-0.31,-0.30,  	-0.12,-0.04,0.00,25.27
-0.82,-6.82,0.72,0.06,  	0.02,-0.01,  	-2.26,-2.25,-2.25,-0.70,-0.70,-0.70,  	-0.12,-0.04,0.00,25.27
-0.82,-6.82,0.73,0.06,  	-0.03,0.02,  	-2.23,-2.23,-2.23,-0.96,-0.95,-0.96,  	-0.12,-0.04,0.00,25.27
-0.82,-6.82,0.73,0.06,  	0.03,-0.02,  	-2.28,-2.27,-2.27,-0.54,-0.56,-0.54,  	-0.12,-0.04,0.00,25.27
-0.82,-6.82,0.73,0.06,  	0.03,-0.00,  	-2.16,-2.16,-2.16,-0.67,-0.67,-0.67,  	-0.12,-0.04,0.00,25.27
-0.84,-6.84,0.72,0.06,  	-0.01,0.01,  	-2.33,-2.32,-2.33,-0.86,-0.86,-0.86,  	-0.12,-0.04,0.00,25.27
-0.86,-6.86,0.72,0.04,  	-0.00,-0.00,  	-2.47,-2.46,-2.47,-0.72,-0.73,-0.72,  	-0.12,-0.04,0.00,25.27
-0.87,-6.86,0.71,0.04,  	-0.01,0.00,  	-2.48,-2.48,-2.48,-0.70,-0.71,-0.70,  	-0.12,-0.04,0.00,25.27
-0.87,-6.87,0.69,0.04,  	0.02,-0.01,  	-2.28,-2.29,-2.28,-0.96,-0.94,-0.96,  	-0.12,-0.04,0.00,25.27
-0.87,-6.87,0.71,0.04,  	-0.03,0.02,  	-2.13,-2.14,-2.13,-0.87,-0.87,-0.87,  	-0.12,-0.04,0.00,25.27
-0.89,-6.89,0.72,0.04,  	0.02,-0.02,  	-2.36,-2.35,-2.36,-0.49,-0.50,-0.49,  	-0.12,-0.04,0.00,25.27
-0.89,-6.89,0.71,0.06,  	-0.01,0.01,  	-2.24,-2.24,-2.24,-0.88,-0.86,-0.88,  	-0.12,-0.04,0.00,25.27
-0.89,-6.89,0.71,0.06,  	0.01,-0.01,  	-2.23,-2.22,-2.22,-0.92,-0.92,-0.92,  	-0.12,-0.04,0.00,25.27
-0.89,-6.89,0.70,0.06,  	-0.02,0.01,  	-2.22,-2.22,-2.22,-0.81,-0.81,-0.81,  	-0.12,-0.04,0.00,25.27
-0.89,-6.89,0.70,0.06,  	-0.03,0.00,  	-2.29,-2.29,-2.29,-0.88,-0.88,-0.88,  	-0.12,-0.04,0.00,25.27
-0.89,-6.89,0.72,0.06,  	0.02,-0.02,  	-2.09,-2.09,-2.09,-0.39,-0.41,-0.39,  	-0.12,-0.04,0.00,25.26
-0.87,-6.87,0.71,0.06,  	-0.01,0.01,  	-2.04,-2.04,-2.04,-0.82,-0.80,-0.82,  	-0.12,-0.04,0.00,25.27
-0.87,-6.87,0.72,0.05,  	0.01,-0.01,  	-2.03,-2.03,-2.03,-0.87,-0.87,-0.87,  	-0.12,-0.04,0.00,25.27
-0.86,-6.87,0.72,0.05,  	-0.02,0.01,  	-2.18,-2.17,-2.18,-0.57,-0.59,-0.57,  	-0.12,-0.04,0.00,25.27
-0.83,-6.86,0.74,0.05,  	0.02,-0.01,  	-1.89,-1.90,-1.89,-0.65,-0.65,-0.65,  	-0.12,-0.04,0.00,25.26
-0.83,-6.83,0.76,0.04,  	-0.02,0.02,  	-2.10,-2.08,-2.09,-0.52,-0.52,-0.52,  	-0.12,-0.04,0.00,25.27
-0.83,-6.83,0.76,0.04,  	-0.03,0.00,  	-2.12,-2.12,-2.12,-0.53,-0.53,-0.53,  	-0.12,-0.04,0.00,25.27
-0.83,-6.83,0.76,0.04,  	-0.02,-0.00,  	-2.19,-2.18,-2.19,-0.62,-0.61,-0.62,  	-0.12,-0.04,0.00,25.27
-0.82,-6.83,0.78,0.04,  	0.01,-0.01,  	-2.03,-2.04,-2.03,-0.82,-0.81,-0.82,  	-0.12,-0.04,0.00,25.27
-0.81,-6.82,0.80,0.02,  	-0.01,0.01,  	-2.05,-2.05,-2.05,-0.32,-0.35,-0.32,  	-0.12,-0.04,0.00,25.26
-0.81,-6.81,0.80,0.02,  	-0.00,-0.00,  	-2.00,-2.00,-2.00,-0.30,-0.30,-0.30,  	-0.12,-0.04,0.00,25.26
-0.81,-6.81,0.80,0.02,  	-0.01,0.00,  	-2.10,-2.10,-2.10,-0.82,-0.81,-0.82,  	-0.12,-0.04,0.00,25.27
-0.81,-6.81,0.80,0.02,  	0.02,-0.01,  	-2.12,-2.12,-2.12,-0.63,-0.64,-0.63,  	-0.12,-0.04,0.00,25.27
-0.79,-6.81,0.80,0.03,  	-0.01,0.01,  	-2.16,-2.16,-2.16,-0.70,-0.69,-0.70,  	-0.12,-0.04,0.00,25.27
-0.78,-6.79,0.80,0.03,  	-0.00,-0.00,  	-1.89,-1.90,-1.89,-0.56,-0.57,-0.56,  	-0.12,-0.04,0.00,25.26
-0.80,-6.78,0.80,0.03,  	-0.00,-0.00,  	-2.05,-2.04,-2.04,-0.67,-0.66,-0.67,  	-0.12,-0.04,0.00,25.27
-0.80,-6.80,0.78,0.03,  	-0.01,0.01,  	-2.31,-2.31,-2.31,-0.82,-0.82,-0.82,  	-0.12,-0.04,0.00,25.27
-0.79,-6.80,0.78,0.03,  	-0.03,0.01,  	-2.21,-2.22,-2.21,-0.92,-0.91,-0.92,  	-0.12,-0.04,0.00,25.27
-0.79,-6.79,0.78,0.02,  	0.02,-0.02,  	-2.03,-2.04,-2.03,-0.63,-0.65,-0.63,  	-0.12,-0.04,0.00,25.26
-0.79,-6.79,0.78,0.02,  	-0.01,0.01,  	-2.20,-2.20,-2.20,-0.83,-0.83,-0.83,  	-0.12,-0.04,0.00,25.27
-0.79,-6.79,0.78,0.02,  	-0.02,0.00,  	-2.10,-2.10,-2.09,-0.66,-0.67,-0.66,  	-0.12,-0.04,0.00,25.27
-0.80,-6.79,0.79,0.02,  	-0.01,0.00,  	-2.15,-2.15,-2.15,-0.66,-0.66,-0.66,  	-0.12,-0.04,0.00,25.27
-0.80,-6.80,0.80,0.02,  	0.01,-0.01,  	-2.39,-2.39,-2.39,-0.48,-0.48,-0.48,  	-0.12,-0.04,0.00,25.27
-0.82,-6.80,0.80,0.02,  	-0.02,0.01,  	-2.21,-2.22,-2.21,-0.59,-0.58,-0.59,  	-0.12,-0.04,0.00,25.27
-0.80,-6.82,0.81,0.02,  	-0.01,-0.00,  	-2.41,-2.40,-2.40,-0.70,-0.70,-0.70,  	-0.12,-0.04,0.00,25.27
-0.80,-6.80,0.80,0.02,  	-0.01,-0.00,  	-1.93,-1.95,-1.93,-0.45,-0.46,-0.45,  	-0.12,-0.04,0.00,25.26
-0.78,-6.80,0.80,0.02,  	0.01,-0.00,  	-2.00,-2.00,-2.00,-0.80,-0.80,-0.80,  	-0.12,-0.04,0.00,25.27
-0.78,-6.78,0.78,0.02,  	-0.02,0.01,  	-1.99,-1.99,-1.99,-0.81,-0.81,-0.81,  	-0.12,-0.04,0.00,25.27
-0.78,-6.78,0.78,0.02,  	-0.03,0.01,  	-2.12,-2.11,-2.12,-0.95,-0.94,-0.95,  	-0.12,-0.04,0.00,25.27
-0.78,-6.78,0.78,0.02,  	0.02,-0.02,  	-2.13,-2.13,-2.13,-0.84,-0.84,-0.84,  	-0.12,-0.04,0.00,25.27
-0.76,-6.76,0.78,0.02,  	0.02,-0.00,  	-2.00,-2.00,-2.00,-0.74,-0.73,-0.74,  	-0.12,-0.04,0.00,25.26
-0.75,-6.76,0.78,0.02,  	0.01,-0.01,  	-2.00,-2.00,-2.00,-0.76,-0.76,-0.76,  	-0.12,-0.04,0.00,25.27
-0.73,-6.75,0.80,0.02,  	-0.02,0.01,  	-1.94,-1.94,-1.94,-0.87,-0.87,-0.87,  	-0.12,-0.04,0.00,25.26
-0.73,-6.73,0.80,0.02,  	0.01,-0.01,  	-1.81,-1.81,-1.80,-0.35,-0.38,-0.35,  	-0.12,-0.04,0.00,25.26
-0.74,-6.73,0.80,0.02,  	-0.02,0.01,  	-2.17,-2.17,-2.17,-0.58,-0.57,-0.57,  	-0.12,-0.04,0.00,25.27
-0.73,-6.74,0.80,0.02,  	-0.02,0.00,  	-2.35,-2.34,-2.34,-0.80,-0.79,-0.80,  	-0.12,-0.04,0.00,25.27
-0.73,-6.73,0.80,0.02,  	0.01,-0.01,  	-2.02,-2.02,-2.02,-0.64,-0.64,-0.64,  	-0.12,-0.04,0.00,25.26
-0.73,-6.73,0.82,0.02,  	0.01,-0.00,  	-2.20,-2.19,-2.20,-0.63,-0.63,-0.63,  	-0.12,-0.04,0.00,25.27
-0.72,-6.73,0.82,0.02,  	0.00,0.00,  	-2.20,-2.20,-2.20,-0.39,-0.39,-0.39,  	-0.12,-0.04,0.00,25.27
-0.71,-6.72,0.80,0.02,  	0.01,-0.00,  	-1.92,-1.93,-1.92,-0.62,-0.61,-0.62,  	-0.12,-0.04,0.00,25.26
-0.71,-6.71,0.80,0.02,  	0.01,-0.01,  	-2.12,-2.11,-2.11,-0.79,-0.79,-0.79,  	-0.12,-0.04,0.00,25.27
-0.70,-6.71,0.83,0.02,  	0.01,-0.00,  	-2.13,-2.13,-2.13,-0.78,-0.78,-0.78,  	-0.12,-0.04,0.00,25.27
-0.70,-6.70,0.85,0.02,  	-0.01,0.01,  	-2.00,-2.01,-2.00,-0.36,-0.38,-0.36,  	-0.12,-0.04,0.00,25.26
-0.71,-6.70,0.87,0.01,  	-0.01,-0.00,  	-2.11,-2.11,-2.11,-0.39,-0.39,-0.39,  	-0.12,-0.04,0.00,25.27
-0.71,-6.71,0.87,0.01,  	0.00,-0.00,  	-2.27,-2.26,-2.26,-0.30,-0.31,-0.30,  	-0.12,-0.04,0.00,25.27
-0.71,-6.71,0.87,0.01,  	0.01,-0.00,  	-2.13,-2.13,-2.12,-0.70,-0.68,-0.70,  	-0.12,-0.04,0.00,25.27
-0.70,-6.71,0.87,0.01,  	0.01,-0.00,  	-2.02,-2.02,-2.02,-0.63,-0.63,-0.63,  	-0.12,-0.04,0.00,25.26
-0.70,-6.70,0.87,0.01,  	-0.02,0.00,  	-2.01,-2.01,-2.01,-0.69,-0.69,-0.69,  	-0.12,-0.04,0.00,25.26
-0.69,-6.70,0.87,0.01,  	0.02,-0.01,  	-2.07,-2.07,-2.07,-0.63,-0.63,-0.63,  	-0.12,-0.04,0.00,25.27
-0.69,-6.69,0.90,0.00,  	-0.01,0.01,  	-1.96,-1.97,-1.96,-0.71,-0.70,-0.71,  	-0.12,-0.04,0.00,25.26
-0.71,-6.71,0.86,0.00,  	-0.01,0.01,  	-2.36,-2.34,-2.36,-1.04,-1.01,-1.04,  	-0.12,-0.04,0.00,25.27
-0.72,-6.72,0.84,0.00,  	0.01,-0.01,  	-2.34,-2.34,-2.34,-1.03,-1.04,-1.03,  	-0.12,-0.04,0.00,25.27
-0.73,-6.72,0.83,0.00,  	0.01,0.00,  	-2.33,-2.33,-2.33,-1.03,-1.03,-1.03,  	-0.12,-0.04,0.00,25.27
-0.75,-6.73,0.83,0.00,  	-0.01,0.01,  	-2.29,-2.29,-2.29,-0.93,-0.94,-0.93,  	-0.12,-0.04,0.00,25.27
-0.75,-6.75,0.83,0.00,  	0.01,-0.01,  	-2.34,-2.34,-2.34,-0.65,-0.65,-0.65,  	-0.12,-0.04,0.00,25.27
-0.75,-6.75,0.85,0.00,  	0.01,-0.00,  	-2.08,-2.08,-2.08,-0.54,-0.54,-0.54,  	-0.12,-0.04,0.00,25.27
-0.75,-6.75,0.83,0.01,  	0.02,-0.00,  	-2.07,-2.07,-2.07,-0.54,-0.54,-0.54,  	-0.12,-0.04,0.00,25.27
-0.76,-6.75,0.83,0.01,  	-0.03,0.02,  	-2.16,-2.16,-2.16,-0.89,-0.87,-0.89,  	-0.12,-0.04,0.00,25.27
-0.76,-6.76,0.83,0.01,  	0.02,-0.02,  	-2.24,-2.24,-2.24,-0.76,-0.76,-0.76,  	-0.12,-0.04,0.00,25.27
-0.76,-6.76,0.83,0.01,  	-0.00,0.01,  	-2.15,-2.15,-2.15,-0.79,-0.79,-0.79,  	-0.12,-0.04,0.00,25.27
-0.76,-6.76,0.83,0.01,  	-0.00,0.00,  	-2.20,-2.19,-2.19,-0.72,-0.72,-0.72,  	-0.12,-0.04,0.00,25.27
-0.76,-6.76,0.83,0.00,  	-0.01,0.01,  	-2.20,-2.20,-2.20,-0.72,-0.71,-0.71,  	-0.12,-0.04,0.00,25.27
-0.76,-6.76,0.81,0.00,  	0.01,-0.01,  	-2.27,-2.27,-2.27,-0.77,-0.77,-0.77,  	-0.12,-0.04,0.00,25.27
-0.78,-6.76,0.79,0.00,  	0.02,-0.00,  	-2.19,-2.20,-2.19,-0.89,-0.88,-0.89,  	-0.12,-0.04,0.00,25.27
-0.80,-6.78,0.78,0.00,  	-0.02,0.01,  	-2.40,-2.39,-2.40,-0.97,-0.96,-0.97,  	-0.12,-0.04,0.00,25.27
-0.82,-6.80,0.78,0.00,  	-0.00,-0.00,  	-2.44,-2.44,-2.44,-0.83,-0.83,-0.83,  	-0.12,-0.04,0.00,25.27
-0.83,-6.83,0.78,0.00,  	-0.02,0.01,  	-2.36,-2.36,-2.36,-0.74,-0.74,-0.74,  	-0.12,-0.04,0.00,25.27
-0.83,-6.83,0.80,0.01,  	0.03,-0.02,  	-2.36,-2.36,-2.36,-0.74,-0.74,-0.74,  	-0.12,-0.04,0.00,25.27
-0.84,-6.83,0.80,0.01,  	-0.03,0.02,  	-2.14,-2.14,-2.14,-0.35,-0.35,-0.35,  	-0.12,-0.04,0.00,25.27
-0.84,-6.84,0.80,0.01,  	-0.03,0.00,  	-2.31,-2.30,-2.30,-0.68,-0.67,-0.68,  	-0.12,-0.04,0.00,25.27
-0.84,-6.84,0.80,0.01,  	0.00,0.00,  	-2.15,-2.15,-2.15,-0.98,-0.97,-0.98,  	-0.12,-0.04,0.00,25.27
-0.84,-6.84,0.77,0.01,  	0.01,-0.00,  	-2.10,-2.10,-2.10,-0.99,-0.99,-0.99,  	-0.12,-0.04,0.00,25.27
-0.83,-6.84,0.76,0.01,  	0.01,-0.00,  	-2.09,-2.09,-2.09,-0.99,-0.98,-0.98,  	-0.12,-0.04,0.00,25.27
-0.83,-6.83,0.74,0.01,  	-0.02,0.01,  	-2.04,-2.04,-2.03,-0.84,-0.84,-0.84,  	-0.12,-0.04,0.00,25.27
-0.83,-6.83,0.75,0.01,  	-0.01,-0.00,  	-2.08,-2.08,-2.08,-0.95,-0.94,-0.95,  	-0.12,-0.04,0.00,25.27
-0.82,-6.83,0.75,0.01,  	0.01,-0.01,  	-2.13,-2.12,-2.12,-0.59,-0.61,-0.59,  	-0.12,-0.04,0.00,25.27
-0.82,-6.82,0.76,0.01,  	-0.03,0.00,  	-2.02,-2.02,-2.02,-0.66,-0.66,-0.66,  	-0.12,-0.04,0.00,25.26
-0.82,-6.82,0.77,0.01,  	0.02,-0.01,  	-2.15,-2.14,-2.15,-0.56,-0.57,-0.56,  	-0.12,-0.04,0.00,25.27
-0.82,-6.82,0.79,0.01,  	-0.02,0.00,  	-2.16,-2.16,-2.16,-0.60,-0.60,-0.60,  	-0.12,-0.04,0.00,25.27
-0.82,-6.82,0.80,0.01,  	0.03,-0.02,  	-2.08,-2.08,-2.08,-0.39,-0.40,-0.39,  	-0.12,-0.04,0.00,25.26
-0.81,-6.82,0.83,0.01,  	-0.03,0.00,  	-2.13,-2.13,-2.13,-0.44,-0.44,-0.44,  	-0.12,-0.04,0.00,25.27
-0.79,-6.81,0.83,0.01,  	-0.03,-0.00,  	-2.02,-2.02,-2.02,-0.34,-0.35,-0.34,  	-0.12,-0.04,0.00,25.26
-0.78,-6.79,0.81,0.01,  	0.00,0.00,  	-1.89,-1.89,-1.89,-0.63,-0.63,-0.63,  	-0.12,-0.04,0.00,25.26
-0.76,-6.78,0.81,0.01,  	-0.00,0.00,  	-1.97,-1.96,-1.96,-0.93,-0.92,-0.93,  	-0.12,-0.04,0.00,25.27
-0.74,-6.76,0.81,0.00,  	-0.01,0.00,  	-1.83,-1.84,-1.83,-0.77,-0.77,-0.77,  	-0.12,-0.04,0.00,25.26
-0.73,-6.74,0.81,0.00,  	-0.01,0.00,  	-1.85,-1.85,-1.85,-0.63,-0.64,-0.63,  	-0.12,-0.04,0.00,25.26
-0.71,-6.73,0.80,0.00,  	-0.02,0.01,  	-1.98,-1.97,-1.98,-0.70,-0.70,-0.70,  	-0.12,-0.04,0.00,25.26
-0.71,-6.71,0.82,0.00,  	0.02,-0.01,  	-1.83,-1.83,-1.83,-0.81,-0.80,-0.81,  	-0.12,-0.04,0.00,25.26
-0.70,-6.71,0.84,0.00,  	0.01,0.00,  	-2.04,-2.03,-2.04,-0.45,-0.47,-0.45,  	-0.12,-0.04,0.00,25.26
-0.70,-6.70,0.84,0.00,  	-0.00,0.00,  	-1.99,-1.99,-1.98,-0.47,-0.47,-0.47,  	-0.12,-0.04,0.00,25.26
-0.70,-6.70,0.83,0.00,  	-0.00,0.00,  	-2.05,-2.05,-2.05,-0.77,-0.77,-0.77,  	-0.12,-0.04,0.00,25.27
-0.70,-6.70,0.83,0.00,  	-0.01,0.00,  	-2.05,-2.05,-2.05,-0.78,-0.77,-0.77,  	-0.12,-0.04,0.00,25.27
-0.69,-6.70,0.84,0.00,  	0.02,-0.01,  	-2.20,-2.19,-2.20,-0.70,-0.71,-0.70,  	-0.12,-0.04,0.00,25.27
-0.69,-6.69,0.80,0.00,  	-0.02,0.01,  	-2.00,-2.01,-2.00,-0.54,-0.55,-0.54,  	-0.12,-0.04,0.00,25.26
-0.67,-6.69,0.80,0.00,  	0.02,-0.02,  	-2.00,-2.00,-2.00,-1.27,-1.27,-1.27,  	-0.12,-0.04,0.00,25.27
-0.65,-6.65,0.81,0.00,  	0.01,0.00,  	-1.79,-1.79,-1.79,-0.56,-0.57,-0.56,  	-0.12,-0.04,0.00,25.26
-0.62,-6.62,0.80,0.00,  	-0.00,0.00,  	-1.72,-1.72,-1.72,-0.84,-0.83,-0.84,  	-0.12,-0.04,0.00,25.26
-0.60,-6.62,0.78,0.00,  	-0.00,0.00,  	-1.72,-1.72,-1.72,-0.87,-0.87,-0.87,  	-0.12,-0.04,0.00,25.26
-0.58,-6.60,0.78,0.00,  	-0.03,0.01,  	-1.79,-1.79,-1.79,-0.89,-0.89,-0.89,  	-0.12,-0.04,0.00,25.26
-0.56,-6.58,0.78,0.00,  	0.02,-0.02,  	-1.75,-1.75,-1.75,-0.72,-0.73,-0.72,  	-0.11,-0.04,0.00,25.26
-0.56,-6.56,0.78,0.00,  	-0.03,0.02,  	-1.86,-1.85,-1.85,-1.02,-1.01,-1.02,  	-0.11,-0.04,0.00,25.26
-0.52,-6.52,0.74,0.00,  	0.02,-0.02,  	-1.75,-1.76,-1.75,-0.97,-0.97,-0.97,  	-0.11,-0.04,0.00,25.26
-0.50,-6.52,0.74,0.00,  	0.02,-0.00,  	-1.74,-1.74,-1.74,-0.96,-0.96,-0.96,  	-0.11,-0.04,0.00,25.26
-0.48,-6.50,0.73,0.00,  	-0.00,0.01,  	-1.70,-1.70,-1.70,-0.80,-0.80,-0.80,  	-0.11,-0.04,0.00,25.26
-0.44,-6.48,0.73,0.01,  	0.00,-0.00,  	-1.66,-1.66,-1.66,-0.90,-0.90,-0.90,  	-0.11,-0.04,0.00,25.26
-0.44,-6.44,0.73,0.01,  	-0.02,0.00,  	-1.71,-1.70,-1.71,-0.70,-0.71,-0.70,  	-0.11,-0.04,0.00,25.26
-0.40,-6.40,0.75,0.01,  	0.02,-0.01,  	-1.68,-1.68,-1.68,-0.39,-0.41,-0.39,  	-0.11,-0.04,0.00,25.26
-0.37,-6.40,0.76,0.01,  	0.02,-0.00,  	-1.67,-1.67,-1.67,-0.36,-0.37,-0.36,  	-0.11,-0.04,0.00,25.26
-0.35,-6.37,0.75,0.02,  	-0.01,0.01,  	-1.59,-1.59,-1.59,-0.48,-0.48,-0.48,  	-0.11,-0.04,0.00,25.26
-0.32,-6.35,0.75,0.02,  	0.01,-0.01,  	-1.70,-1.70,-1.70,-0.91,-0.88,-0.91,  	-0.11,-0.04,0.00,25.26
-0.32,-6.32,0.75,0.02,  	0.00,0.00,  	-1.70,-1.69,-1.69,-0.75,-0.75,-0.75,  	-0.11,-0.04,0.00,25.26
-0.28,-6.28,0.76,0.01,  	-0.01,0.00,  	-1.69,-1.69,-1.69,-0.63,-0.63,-0.63,  	-0.11,-0.04,0.00,25.26
-0.27,-6.28,0.78,0.01,  	-0.01,0.00,  	-1.69,-1.69,-1.69,-0.61,-0.61,-0.61,  	-0.11,-0.04,0.00,25.26
-0.24,-6.27,0.78,0.01,  	-0.02,0.00,  	-1.69,-1.69,-1.69,-0.34,-0.36,-0.34,  	-0.11,-0.04,0.00,25.26
-0.24,-6.24,0.78,0.01,  	0.01,-0.01,  	-1.73,-1.73,-1.73,-0.79,-0.77,-0.79,  	-0.11,-0.04,0.00,25.26
-0.22,-6.22,0.79,0.01,  	0.01,-0.01,  	-1.72,-1.73,-1.72,-0.49,-0.50,-0.49,  	-0.11,-0.04,0.00,25.26
-0.20,-6.20,0.80,0.01,  	0.00,0.00,  	-1.75,-1.75,-1.75,-0.54,-0.54,-0.54,  	-0.11,-0.04,0.00,25.26
-0.20,-6.20,0.79,0.01,  	0.01,-0.00,  	-1.76,-1.75,-1.75,-0.55,-0.55,-0.55,  	-0.11,-0.04,0.00,25.26
-0.17,-6.20,0.81,0.01,  	-0.01,0.00,  	-1.79,-1.79,-1.79,-0.86,-0.86,-0.86,  	-0.11,-0.04,0.00,25.26
-0.17,-6.17,0.84,0.01,  	-0.02,0.00,  	-1.71,-1.71,-1.71,-0.37,-0.38,-0.37,  	-0.11,-0.04,0.00,25.26
-0.16,-6.16,0.84,0.01,  	0.02,-0.01,  	-1.74,-1.75,-1.74,-0.65,-0.63,-0.65,  	-0.11,-0.04,0.00,25.26
-0.16,-6.16,0.85,0.01,  	-0.01,0.01,  	-1.92,-1.91,-1.92,-0.51,-0.52,-0.51,  	-0.11,-0.04,0.00,25.26
