Orientation Sensor Test

0.19,-5.80,1.20,0.04,  	0.01,0.00,  	-2.09,-2.08,-2.08,-0.40,-0.43,-0.40,  	-0.10,-0.03,0.00,25.26
0.19,-5.81,1.20,0.04,  	-0.02,0.01,  	-1.83,-1.84,-1.83,-0.45,-0.45,-0.45,  	-0.10,-0.03,0.00,25.26
0.20,-5.81,1.22,0.04,  	-0.06,0.01,  	-1.81,-1.81,-1.80,-0.45,-0.45,-0.45,  	-0.10,-0.03,0.00,25.26
0.20,-5.80,1.22,0.04,  	0.04,-0.02,  	-1.74,-1.74,-1.74,-0.32,-0.33,-0.32,  	-0.10,-0.03,0.00,25.26
0.21,-5.80,1.22,0.04,  	-0.04,0.02,  	-1.73,-1.73,-1.73,-0.68,-0.68,-0.68,  	-0.10,-0.03,0.00,25.26
0.20,-5.79,1.22,0.04,  	-0.00,-0.01,  	-1.70,-1.70,-1.70,-0.39,-0.40,-0.39,  	-0.10,-0.03,0.00,25.26
0.22,-5.78,1.23,0.04,  	-0.03,0.01,  	-1.67,-1.68,-1.67,-0.37,-0.39,-0.37,  	-0.10,-0.03,0.00,25.26
0.20,-5.80,1.24,0.04,  	0.05,-0.02,  	-2.04,-2.02,-2.04,-0.40,-0.40,-0.40,  	-0.10,-0.03,0.00,25.26
0.18,-5.80,1.24,0.04,  	0.05,-0.00,  	-2.08,-2.07,-2.07,-0.41,-0.41,-0.41,  	-0.10,-0.03,0.00,25.26
0.16,-5.82,1.24,0.04,  	-0.04,0.02,  	-2.08,-2.08,-2.08,-0.65,-0.65,-0.65,  	-0.10,-0.03,0.00,25.27
0.15,-5.84,1.24,0.04,  	-0.02,-0.01,  	-2.14,-2.13,-2.13,-0.47,-0.48,-0.47,  	-0.10,-0.03,0.00,25.27
0.15,-5.85,1.24,0.04,  	-0.01,0.00,  	-2.05,-2.05,-2.05,-0.36,-0.37,-0.36,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.27,0.04,  	0.05,-0.01,  	-1.96,-1.96,-1.96,-0.35,-0.35,-0.35,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.27,0.04,  	0.05,-0.00,  	-1.95,-1.95,-1.95,-0.35,-0.35,-0.35,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.26,0.04,  	-0.04,0.00,  	-1.87,-1.87,-1.87,-0.56,-0.56,-0.56,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.27,0.04,  	0.03,-0.02,  	-1.83,-1.83,-1.83,-0.68,-0.68,-0.68,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.27,0.04,  	-0.02,0.01,  	-1.81,-1.81,-1.81,-0.49,-0.49,-0.49,  	-0.10,-0.03,0.00,25.26
0.12,-5.87,1.28,0.04,  	-0.04,0.01,  	-1.80,-1.80,-1.80,-0.49,-0.49,-0.49,  	-0.10,-0.03,0.00,25.26
0.13,-5.88,1.27,0.04,  	0.04,-0.02,  	-2.02,-2.02,-2.02,-0.37,-0.38,-0.37,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.25,0.04,  	-0.05,0.02,  	-1.77,-1.78,-1.77,-0.64,-0.63,-0.64,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.25,0.04,  	-0.04,-0.00,  	-1.82,-1.82,-1.82,-0.83,-0.83,-0.83,  	-0.10,-0.03,0.00,25.26
0.11,-5.89,1.27,0.04,  	-0.00,-0.01,  	-1.97,-1.97,-1.97,-0.31,-0.32,-0.31,  	-0.10,-0.03,0.00,25.26
0.11,-5.89,1.31,0.04,  	0.03,-0.01,  	-1.88,-1.89,-1.88,-0.07,-0.08,-0.07,  	-0.10,-0.03,0.00,25.26
0.09,-5.89,1.31,0.04,  	0.06,-0.01,  	-1.87,-1.87,-1.87,-0.05,-0.05,-0.05,  	-0.10,-0.03,0.00,25.26
0.09,-5.91,1.34,0.04,  	-0.06,0.03,  	-2.21,-2.19,-2.21,-0.36,-0.34,-0.36,  	-0.10,-0.03,0.00,25.27
0.08,-5.91,1.36,0.04,  	0.05,-0.02,  	-1.94,-1.94,-1.93,-0.15,-0.15,-0.15,  	-0.10,-0.03,0.00,25.26
0.07,-5.93,1.38,0.04,  	-0.03,0.02,  	-2.07,-2.07,-2.07,-0.21,-0.22,-0.21,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.35,0.04,  	0.02,-0.01,  	-1.81,-1.82,-1.80,-0.82,-0.79,-0.82,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.32,0.04,  	-0.03,0.01,  	-1.78,-1.78,-1.78,-0.88,-0.88,-0.88,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.31,0.04,  	0.04,-0.01,  	-1.94,-1.93,-1.93,-0.95,-0.95,-0.95,  	-0.10,-0.03,0.00,25.27
0.08,-5.92,1.33,0.04,  	0.04,-0.00,  	-1.95,-1.95,-1.95,-0.70,-0.71,-0.70,  	-0.10,-0.03,0.00,25.26
0.07,-5.92,1.33,0.04,  	0.04,-0.00,  	-1.93,-1.93,-1.93,-0.31,-0.33,-0.31,  	-0.10,-0.03,0.00,25.26
0.07,-5.93,1.35,0.04,  	-0.02,0.00,  	-2.00,-2.00,-2.00,-0.47,-0.47,-0.47,  	-0.10,-0.03,0.00,25.26
0.06,-5.93,1.38,0.04,  	0.03,-0.01,  	-1.83,-1.84,-1.83,-0.21,-0.22,-0.21,  	-0.10,-0.03,0.00,25.26
0.07,-5.94,1.41,0.04,  	0.05,-0.00,  	-1.98,-1.98,-1.98,-0.07,-0.08,-0.07,  	-0.10,-0.03,0.00,25.26
0.08,-5.93,1.43,0.04,  	-0.04,0.02,  	-1.78,-1.79,-1.78,-0.01,-0.01,-0.01,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.43,0.04,  	-0.05,0.00,  	-1.77,-1.77,-1.77,-0.23,-0.21,-0.23,  	-0.10,-0.03,0.00,25.26
0.10,-5.92,1.41,0.04,  	0.01,0.01,  	-1.94,-1.93,-1.93,-0.56,-0.56,-0.56,  	-0.10,-0.03,0.00,25.26
0.11,-5.90,1.39,0.04,  	0.00,0.00,  	-1.52,-1.52,-1.52,-0.71,-0.71,-0.71,  	-0.10,-0.03,0.00,25.26
0.11,-5.89,1.36,0.04,  	-0.01,0.00,  	-1.70,-1.69,-1.70,-0.87,-0.86,-0.87,  	-0.10,-0.03,0.00,25.26
0.12,-5.89,1.35,0.04,  	0.01,-0.00,  	-1.85,-1.85,-1.85,-0.90,-0.90,-0.90,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.36,0.04,  	0.02,-0.00,  	-1.63,-1.64,-1.63,-0.31,-0.33,-0.31,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.38,0.04,  	-0.02,0.01,  	-1.80,-1.79,-1.80,-0.36,-0.35,-0.36,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.38,0.04,  	-0.02,0.00,  	-1.82,-1.82,-1.82,-0.37,-0.37,-0.37,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.40,0.04,  	0.00,-0.00,  	-1.85,-1.85,-1.85,-0.55,-0.54,-0.55,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.41,0.04,  	-0.04,0.01,  	-1.91,-1.91,-1.91,-0.21,-0.23,-0.21,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.42,0.04,  	-0.06,0.02,  	-1.80,-1.80,-1.80,-0.21,-0.21,-0.21,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.43,0.04,  	-0.06,0.00,  	-1.78,-1.78,-1.78,-0.40,-0.40,-0.40,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.43,0.04,  	0.04,-0.00,  	-1.83,-1.83,-1.83,-0.41,-0.41,-0.41,  	-0.10,-0.03,0.00,25.26
0.15,-5.87,1.43,0.04,  	-0.00,0.00,  	-1.87,-1.87,-1.87,-0.51,-0.51,-0.51,  	-0.10,-0.03,0.00,25.26
0.15,-5.85,1.44,0.04,  	0.00,-0.00,  	-1.72,-1.72,-1.72,-0.45,-0.45,-0.45,  	-0.10,-0.03,0.00,25.26
0.15,-5.85,1.44,0.04,  	-0.05,0.01,  	-1.91,-1.90,-1.91,-0.53,-0.52,-0.53,  	-0.10,-0.03,0.00,25.26
0.15,-5.85,1.44,0.04,  	-0.05,0.00,  	-1.94,-1.94,-1.94,-0.55,-0.54,-0.55,  	-0.10,-0.03,0.00,25.26
0.15,-5.85,1.45,0.04,  	0.05,-0.00,  	-1.90,-1.90,-1.90,-0.52,-0.52,-0.52,  	-0.10,-0.03,0.00,25.26
0.17,-5.85,1.46,0.04,  	-0.04,0.02,  	-1.90,-1.90,-1.90,-0.28,-0.30,-0.28,  	-0.10,-0.03,0.00,25.26
0.15,-5.83,1.47,0.04,  	0.01,-0.01,  	-1.64,-1.65,-1.64,-0.32,-0.32,-0.32,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.45,0.04,  	0.03,-0.01,  	-2.09,-2.08,-2.09,-0.69,-0.67,-0.69,  	-0.10,-0.03,0.00,25.27
0.13,-5.87,1.45,0.04,  	-0.05,0.02,  	-1.89,-1.90,-1.89,-0.50,-0.51,-0.50,  	-0.10,-0.03,0.00,25.26
0.13,-5.87,1.47,0.04,  	-0.06,0.00,  	-1.87,-1.87,-1.87,-0.47,-0.48,-0.47,  	-0.10,-0.03,0.00,25.26
0.11,-5.87,1.45,0.04,  	0.03,-0.02,  	-2.00,-1.99,-2.00,-0.24,-0.26,-0.24,  	-0.10,-0.03,0.00,25.26
0.10,-5.89,1.43,0.04,  	-0.01,0.01,  	-2.11,-2.11,-2.11,-0.78,-0.78,-0.78,  	-0.10,-0.03,0.00,25.27
0.10,-5.90,1.43,0.04,  	-0.01,0.00,  	-1.98,-1.98,-1.98,-0.84,-0.84,-0.84,  	-0.10,-0.03,0.00,25.27
0.11,-5.90,1.43,0.04,  	-0.05,0.01,  	-1.86,-1.86,-1.86,-0.58,-0.58,-0.58,  	-0.10,-0.03,0.00,25.26
0.11,-5.89,1.43,0.04,  	0.05,-0.02,  	-1.75,-1.75,-1.75,-0.45,-0.46,-0.45,  	-0.10,-0.03,0.00,25.26
0.11,-5.89,1.41,0.04,  	-0.05,0.02,  	-1.76,-1.76,-1.76,-0.46,-0.46,-0.46,  	-0.10,-0.03,0.00,25.26
0.09,-5.89,1.41,0.04,  	-0.02,-0.01,  	-2.00,-1.99,-2.00,-0.66,-0.65,-0.66,  	-0.10,-0.03,0.00,25.26
0.09,-5.91,1.41,0.04,  	-0.02,-0.00,  	-2.08,-2.08,-2.08,-0.49,-0.50,-0.49,  	-0.10,-0.03,0.00,25.27
0.08,-5.91,1.41,0.04,  	0.02,-0.01,  	-1.86,-1.86,-1.86,-0.64,-0.64,-0.64,  	-0.10,-0.03,0.00,25.26
0.07,-5.92,1.40,0.04,  	-0.03,0.01,  	-2.05,-2.04,-2.05,-0.49,-0.50,-0.49,  	-0.10,-0.03,0.00,25.26
0.07,-5.93,1.39,0.04,  	-0.06,0.01,  	-2.05,-2.05,-2.05,-0.60,-0.60,-0.60,  	-0.10,-0.03,0.00,25.26
0.07,-5.93,1.38,0.04,  	0.04,-0.02,  	-1.95,-1.95,-1.95,-0.62,-0.62,-0.62,  	-0.10,-0.03,0.00,25.26
0.06,-5.94,1.37,0.04,  	-0.04,0.02,  	-1.97,-1.97,-1.97,-0.68,-0.68,-0.68,  	-0.10,-0.03,0.00,25.26
0.06,-5.94,1.37,0.04,  	0.00,-0.01,  	-1.98,-1.98,-1.98,-0.69,-0.69,-0.69,  	-0.10,-0.03,0.00,25.26
0.06,-5.94,1.40,0.04,  	-0.03,0.01,  	-1.85,-1.86,-1.85,-0.49,-0.50,-0.49,  	-0.10,-0.03,0.00,25.26
0.06,-5.94,1.42,0.04,  	0.04,-0.01,  	-1.94,-1.94,-1.94,-0.17,-0.17,-0.17,  	-0.10,-0.03,0.00,25.26
0.05,-5.94,1.42,0.04,  	-0.06,0.02,  	-1.89,-1.89,-1.89,-0.15,-0.15,-0.15,  	-0.10,-0.03,0.00,25.26
0.05,-5.95,1.42,0.04,  	-0.06,0.00,  	-2.01,-2.00,-2.01,-0.51,-0.49,-0.51,  	-0.10,-0.03,0.00,25.26
0.05,-5.95,1.42,0.04,  	0.03,-0.02,  	-1.95,-1.95,-1.95,-0.49,-0.49,-0.49,  	-0.10,-0.03,0.00,25.26
0.05,-5.95,1.40,0.04,  	0.03,-0.00,  	-1.81,-1.82,-1.81,-0.55,-0.55,-0.55,  	-0.10,-0.03,0.00,25.26
0.04,-5.95,1.40,0.04,  	-0.01,0.00,  	-1.81,-1.81,-1.81,-0.77,-0.77,-0.77,  	-0.10,-0.03,0.00,25.26
0.03,-5.96,1.40,0.04,  	0.03,-0.00,  	-2.09,-2.09,-2.09,-0.59,-0.59,-0.59,  	-0.10,-0.03,0.00,25.27
0.01,-5.99,1.37,0.05,  	0.03,-0.01,  	-2.11,-2.10,-2.10,-0.94,-0.92,-0.94,  	-0.10,-0.03,0.00,25.27
0.00,-6.00,1.36,0.05,  	-0.05,0.02,  	-2.08,-2.08,-2.08,-0.70,-0.71,-0.70,  	-0.10,-0.03,0.00,25.27
-0.01,-6.00,1.34,0.06,  	-0.06,0.00,  	-2.08,-2.08,-2.08,-0.67,-0.67,-0.67,  	-0.10,-0.03,0.00,25.27
-0.02,-6.01,1.34,0.06,  	-0.02,-0.00,  	-2.03,-2.03,-2.03,-0.77,-0.77,-0.77,  	-0.10,-0.03,0.00,25.27
-0.03,-6.02,1.34,0.06,  	-0.02,-0.00,  	-2.10,-2.10,-2.10,-0.48,-0.50,-0.48,  	-0.11,-0.03,0.00,25.27
-0.05,-6.03,1.34,0.06,  	-0.06,0.02,  	-2.13,-2.13,-2.12,-0.53,-0.53,-0.53,  	-0.11,-0.03,0.00,25.27
-0.06,-6.05,1.36,0.06,  	-0.06,0.00,  	-2.05,-2.05,-2.05,-0.52,-0.52,-0.52,  	-0.11,-0.03,0.00,25.26
-0.07,-6.06,1.35,0.06,  	-0.08,0.00,  	-2.12,-2.12,-2.12,-0.31,-0.33,-0.31,  	-0.11,-0.03,0.00,25.27
-0.07,-6.07,1.34,0.06,  	0.05,-0.02,  	-2.03,-2.03,-2.03,-0.63,-0.61,-0.63,  	-0.11,-0.03,0.00,25.26
-0.07,-6.07,1.32,0.05,  	-0.04,0.02,  	-1.84,-1.85,-1.84,-0.78,-0.77,-0.78,  	-0.11,-0.03,0.00,25.26
-0.06,-6.06,1.34,0.05,  	-0.05,0.01,  	-1.74,-1.75,-1.74,-0.34,-0.36,-0.34,  	-0.11,-0.03,0.00,25.26
-0.06,-6.06,1.34,0.05,  	0.06,-0.02,  	-1.87,-1.86,-1.87,-0.48,-0.47,-0.48,  	-0.11,-0.03,0.00,25.26
-0.06,-6.06,1.34,0.05,  	-0.05,0.02,  	-1.89,-1.89,-1.89,-0.50,-0.50,-0.50,  	-0.11,-0.03,0.00,25.26
-0.06,-6.06,1.34,0.06,  	-0.05,0.00,  	-1.97,-1.97,-1.97,-0.52,-0.52,-0.52,  	-0.11,-0.03,0.00,25.26
-0.04,-6.06,1.35,0.06,  	0.01,-0.01,  	-1.88,-1.88,-1.88,-0.51,-0.51,-0.51,  	-0.11,-0.03,0.00,25.26
-0.03,-6.04,1.35,0.06,  	0.02,-0.00,  	-1.73,-1.74,-1.73,-0.26,-0.28,-0.26,  	-0.11,-0.03,0.00,25.26
-0.03,-6.03,1.35,0.06,  	0.03,-0.00,  	-1.79,-1.79,-1.79,-0.56,-0.55,-0.55,  	-0.11,-0.03,0.00,25.26
-0.03,-6.03,1.34,0.06,  	-0.03,0.01,  	-1.87,-1.87,-1.87,-0.46,-0.46,-0.46,  	-0.11,-0.03,0.00,25.26
-0.02,-6.03,1.34,0.06,  	0.04,-0.01,  	-1.97,-1.97,-1.97,-0.66,-0.66,-0.66,  	-0.11,-0.03,0.00,25.26
-0.01,-6.02,1.34,0.06,  	-0.05,0.02,  	-1.76,-1.76,-1.76,-0.45,-0.46,-0.45,  	-0.11,-0.03,0.00,25.26
-0.01,-6.01,1.34,0.06,  	-0.05,0.00,  	-1.65,-1.66,-1.65,-0.67,-0.66,-0.67,  	-0.10,-0.03,0.00,25.26
0.01,-6.01,1.37,0.06,  	0.02,-0.01,  	-1.84,-1.84,-1.84,-0.37,-0.37,-0.37,  	-0.10,-0.03,0.00,25.26
0.02,-5.99,1.38,0.06,  	-0.00,0.00,  	-1.59,-1.60,-1.59,-0.15,-0.16,-0.15,  	-0.10,-0.03,0.00,25.26
0.01,-5.98,1.38,0.06,  	0.04,-0.01,  	-1.80,-1.79,-1.80,-0.38,-0.37,-0.38,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.41,0.06,  	-0.04,0.02,  	-2.06,-2.04,-2.05,-0.41,-0.41,-0.41,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.42,0.06,  	0.03,-0.02,  	-1.94,-1.95,-1.94,-0.27,-0.27,-0.27,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.43,0.06,  	-0.05,0.02,  	-1.94,-1.94,-1.94,-0.27,-0.27,-0.27,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.43,0.06,  	-0.01,-0.01,  	-1.94,-1.94,-1.94,-0.27,-0.27,-0.27,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.44,0.06,  	-0.00,-0.00,  	-1.86,-1.86,-1.86,-0.60,-0.60,-0.60,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.45,0.06,  	0.00,-0.00,  	-1.85,-1.85,-1.85,-0.35,-0.36,-0.35,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.45,0.06,  	0.04,-0.01,  	-1.92,-1.92,-1.92,-0.38,-0.38,-0.38,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.45,0.06,  	0.04,-0.00,  	-1.80,-1.81,-1.80,-0.48,-0.48,-0.48,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.45,0.06,  	-0.06,0.02,  	-1.81,-1.81,-1.81,-0.38,-0.39,-0.38,  	-0.10,-0.03,0.00,25.26
0.03,-5.99,1.45,0.06,  	0.05,-0.02,  	-1.84,-1.84,-1.84,-0.59,-0.58,-0.59,  	-0.10,-0.03,0.00,25.26
0.03,-5.97,1.43,0.06,  	-0.03,0.00,  	-1.70,-1.70,-1.70,-0.53,-0.53,-0.53,  	-0.10,-0.03,0.00,25.26
0.03,-5.97,1.43,0.06,  	-0.01,0.00,  	-1.84,-1.84,-1.84,-0.60,-0.61,-0.60,  	-0.10,-0.03,0.00,25.26
0.03,-5.97,1.40,0.06,  	-0.01,0.00,  	-1.84,-1.84,-1.83,-0.59,-0.59,-0.59,  	-0.10,-0.03,0.00,25.26
0.03,-5.97,1.41,0.06,  	0.03,-0.01,  	-1.93,-1.93,-1.93,-0.89,-0.88,-0.89,  	-0.10,-0.03,0.00,25.26
0.03,-5.97,1.42,0.06,  	0.06,-0.01,  	-1.84,-1.84,-1.84,-0.37,-0.37,-0.37,  	-0.10,-0.03,0.00,25.26
0.04,-5.97,1.40,0.07,  	-0.06,0.02,  	-1.85,-1.85,-1.85,-0.34,-0.34,-0.34,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.38,0.07,  	-0.02,0.01,  	-1.96,-1.94,-1.96,-0.79,-0.79,-0.79,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.38,0.07,  	0.01,-0.01,  	-1.88,-1.89,-1.88,-0.54,-0.55,-0.54,  	-0.10,-0.03,0.00,25.26
0.05,-5.96,1.38,0.07,  	-0.04,0.01,  	-1.87,-1.87,-1.87,-0.52,-0.52,-0.52,  	-0.10,-0.03,0.00,25.26
0.06,-5.95,1.38,0.07,  	0.06,-0.02,  	-1.64,-1.65,-1.64,-0.40,-0.40,-0.40,  	-0.10,-0.03,0.00,25.26
0.08,-5.94,1.38,0.07,  	0.04,0.00,  	-1.71,-1.71,-1.71,-0.53,-0.53,-0.53,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.39,0.07,  	0.04,0.00,  	-1.66,-1.66,-1.66,-0.46,-0.46,-0.46,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.41,0.07,  	0.01,-0.01,  	-1.83,-1.83,-1.83,-0.39,-0.39,-0.39,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.42,0.07,  	0.01,-0.00,  	-1.74,-1.74,-1.74,-0.23,-0.24,-0.23,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.39,0.07,  	0.05,-0.01,  	-1.83,-1.83,-1.83,-0.35,-0.35,-0.35,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.38,0.07,  	-0.04,0.02,  	-1.81,-1.81,-1.81,-0.90,-0.87,-0.90,  	-0.10,-0.03,0.00,25.26
0.10,-5.90,1.39,0.07,  	0.03,-0.01,  	-1.69,-1.70,-1.69,-0.35,-0.37,-0.35,  	-0.10,-0.03,0.00,25.26
0.11,-5.89,1.40,0.07,  	0.02,0.00,  	-1.71,-1.71,-1.71,-0.38,-0.38,-0.38,  	-0.10,-0.03,0.00,25.26
0.10,-5.89,1.40,0.07,  	-0.00,0.00,  	-1.72,-1.72,-1.72,-0.39,-0.39,-0.39,  	-0.10,-0.03,0.00,25.26
0.10,-5.90,1.41,0.07,  	-0.01,0.00,  	-1.98,-1.97,-1.98,-0.49,-0.48,-0.49,  	-0.10,-0.03,0.00,25.26
0.10,-5.90,1.42,0.07,  	0.02,-0.01,  	-1.81,-1.81,-1.81,-0.42,-0.42,-0.41,  	-0.10,-0.03,0.00,25.26
0.09,-5.91,1.44,0.07,  	0.04,-0.00,  	-2.02,-2.01,-2.02,-0.22,-0.23,-0.22,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.46,0.06,  	-0.04,0.01,  	-2.09,-2.09,-2.09,-0.18,-0.19,-0.18,  	-0.10,-0.03,0.00,25.26
0.08,-5.92,1.46,0.06,  	0.03,-0.01,  	-2.10,-2.10,-2.10,-0.18,-0.18,-0.18,  	-0.10,-0.03,0.00,25.26
0.07,-5.92,1.46,0.06,  	-0.01,0.01,  	-1.88,-1.88,-1.88,-0.44,-0.44,-0.44,  	-0.10,-0.03,0.00,25.26
0.06,-5.93,1.45,0.06,  	-0.00,-0.00,  	-1.98,-1.98,-1.98,-0.50,-0.49,-0.49,  	-0.10,-0.03,0.00,25.26
0.06,-5.94,1.44,0.06,  	-0.00,-0.00,  	-2.09,-2.08,-2.09,-0.59,-0.58,-0.59,  	-0.10,-0.03,0.00,25.27
0.04,-5.94,1.44,0.06,  	0.03,-0.01,  	-1.84,-1.84,-1.84,-0.65,-0.65,-0.65,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.44,0.06,  	0.05,-0.00,  	-2.07,-2.06,-2.07,-0.44,-0.45,-0.44,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.43,0.06,  	-0.03,0.01,  	-1.99,-1.99,-1.99,-0.55,-0.55,-0.55,  	-0.10,-0.03,0.00,25.26
0.02,-5.96,1.44,0.06,  	0.00,-0.01,  	-1.93,-1.94,-1.93,-0.69,-0.69,-0.69,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.45,0.06,  	0.01,-0.00,  	-2.11,-2.10,-2.10,-0.34,-0.36,-0.34,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.43,0.06,  	0.05,-0.01,  	-1.92,-1.92,-1.92,-0.36,-0.36,-0.36,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.45,0.06,  	0.05,-0.00,  	-1.91,-1.91,-1.91,-0.80,-0.78,-0.80,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.46,0.06,  	-0.05,0.02,  	-1.89,-1.89,-1.89,-0.19,-0.22,-0.19,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.45,0.06,  	0.06,-0.02,  	-1.95,-1.95,-1.95,-0.28,-0.28,-0.28,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.43,0.07,  	0.02,0.00,  	-1.90,-1.90,-1.90,-0.68,-0.67,-0.68,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.41,0.08,  	-0.02,0.01,  	-2.10,-2.09,-2.10,-0.75,-0.76,-0.75,  	-0.10,-0.03,0.00,25.27
0.00,-5.99,1.38,0.08,  	-0.02,0.00,  	-2.11,-2.11,-2.11,-0.74,-0.74,-0.74,  	-0.10,-0.03,0.00,25.27
-0.01,-6.00,1.37,0.08,  	0.03,-0.01,  	-1.99,-1.99,-1.99,-0.83,-0.83,-0.83,  	-0.10,-0.03,0.00,25.27
-0.01,-6.01,1.36,0.08,  	0.05,-0.00,  	-2.10,-2.09,-2.10,-0.79,-0.79,-0.79,  	-0.10,-0.03,0.00,25.27
-0.01,-6.01,1.34,0.08,  	-0.05,0.00,  	-1.84,-1.84,-1.84,-0.70,-0.70,-0.70,  	-0.10,-0.03,0.00,25.26
-0.01,-6.01,1.34,0.08,  	-0.02,-0.01,  	-1.97,-1.97,-1.97,-0.67,-0.67,-0.67,  	-0.10,-0.03,0.00,25.26
0.00,-6.01,1.36,0.08,  	0.04,-0.01,  	-1.82,-1.82,-1.82,-0.47,-0.47,-0.47,  	-0.10,-0.03,0.00,25.26
0.01,-6.00,1.38,0.07,  	-0.06,0.02,  	-1.67,-1.68,-1.67,-0.39,-0.40,-0.39,  	-0.10,-0.03,0.00,25.26
0.02,-5.99,1.36,0.08,  	0.05,-0.02,  	-1.65,-1.65,-1.65,-0.21,-0.22,-0.21,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.34,0.08,  	0.04,0.00,  	-1.86,-1.86,-1.86,-0.79,-0.78,-0.79,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.33,0.08,  	-0.02,0.01,  	-1.67,-1.68,-1.67,-0.71,-0.71,-0.71,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.32,0.08,  	-0.01,-0.00,  	-1.65,-1.65,-1.65,-0.70,-0.70,-0.70,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.31,0.08,  	-0.04,0.01,  	-1.86,-1.85,-1.85,-0.63,-0.63,-0.63,  	-0.10,-0.03,0.00,25.26
0.03,-5.96,1.29,0.08,  	0.02,-0.01,  	-1.86,-1.86,-1.86,-0.69,-0.69,-0.69,  	-0.10,-0.03,0.00,25.26
0.02,-5.97,1.28,0.08,  	0.02,-0.00,  	-2.08,-2.07,-2.07,-0.93,-0.91,-0.93,  	-0.10,-0.03,0.00,25.27
0.02,-5.98,1.27,0.08,  	0.03,-0.01,  	-1.99,-1.99,-1.99,-0.70,-0.70,-0.70,  	-0.10,-0.03,0.00,25.26
0.04,-5.98,1.27,0.09,  	0.02,0.00,  	-1.88,-1.89,-1.88,-0.72,-0.72,-0.72,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.28,0.09,  	0.03,-0.00,  	-1.64,-1.65,-1.64,-0.53,-0.54,-0.53,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.28,0.08,  	-0.03,0.01,  	-1.92,-1.91,-1.92,-0.29,-0.31,-0.29,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.27,0.08,  	-0.03,0.00,  	-1.89,-1.89,-1.88,-0.64,-0.63,-0.64,  	-0.10,-0.03,0.00,25.26
0.05,-5.96,1.27,0.08,  	0.03,-0.01,  	-1.88,-1.88,-1.88,-0.65,-0.65,-0.65,  	-0.10,-0.03,0.00,25.26
0.04,-5.95,1.29,0.08,  	-0.05,0.02,  	-1.73,-1.74,-1.73,-0.49,-0.50,-0.49,  	-0.10,-0.03,0.00,25.26
